6.456061844968588037e-01,1.102112696890364812e-01,1.103339710307798816e-01,6.616823181240372165e-02,1.655604318235660843e-02,1.536928583052770136e-01,5.621301775147928836e-01,4.871020500823810551e-01,6.027030987885853008e-01,9.392492380016411735e-01,5.127862965838481807e-02,6.530388463298941737e-02,1.653052374687285359e-02,4.126984127005925984e-01,4.467629783299403301e-01,5.591389423847834550e-01,4.200575356022698825e-01,8.238733164875563508e-01,4.327870531204160848e-02,8.217164923925828202e-01,5.682119364482125512e-01,2.816901677091352557e-02,1.653661761357954132e-02,2.923076923076923239e-01,6.507566001287834467e-02,1.652802834274277877e-02,3.962703962728255647e-01,4.013156556246562090e-01,2.806004553015817304e-01,4.318575672460300829e-01,6.616495300827351933e-02,1.209310777736666981e-02,8.234893941249337157e-01,6.338430955350733420e-01,5.888851522787363901e-01,5.682119364482125512e-01,3.076765702548735493e-01,3.527818587302931075e-01,2.594568289030236841e-01,1.082474226804110984e-01,6.573604301113356030e-01,5.029291577651409106e-01,8.564306552285216867e-02
8.897914721576571928e-01,6.456508630821573835e-02,2.770785965646269805e-02,1.759947342769427880e-01,4.172472403909933680e-01,1.490157800548956857e-01,6.018595755956777094e-01,6.505442190192138874e-01,6.374325293334908160e-01,4.256682459886533820e-01,4.876746894409934169e-02,1.756912413421929386e-01,4.172232743645981623e-01,5.646258503400076734e-01,5.949705336392511201e-01,4.528880033217265733e-01,6.413892333039196147e-01,4.695728705968222894e-01,5.454828872031587395e-01,9.253996966308186689e-01,5.668874333511033647e-01,4.225352112676056260e-02,4.172811224855034196e-01,2.307692307692307820e-01,1.755473277527368481e-01,4.172130213900030471e-01,5.664335664336022091e-01,5.668858310632525210e-01,4.595843552943288390e-01,3.559028060623923295e-01,7.227688971001684504e-01,2.979123770889019474e-01,9.261415431922426222e-01,6.051625239005735679e-01,7.277362601433072786e-01,5.668874333511033647e-01,2.313979653454885099e-01,1.986015368229536726e-01,2.116509452207956388e-01,1.348797250859088415e-01,5.427734683267302351e-01,6.860469863637199683e-01,1.438986068008320796e-01
7.287053629681103928e-01,1.102026633417479834e-01,3.255051998187782902e-02,6.928344965154797919e-02,2.392843634601642955e-01,1.249186595082818485e-01,5.773457311918850365e-01,5.239824104618535650e-01,5.098122727520393305e-01,2.297202717631534608e-01,6.577542701863350882e-02,6.895563078130284573e-02,2.392826871696370761e-01,5.249433106597507503e-01,3.536650384312455819e-01,4.974720416658666711e-01,4.507809012405842863e-01,2.007021697025677953e-01,2.872068580643336033e-01,3.776010128339284400e-01,5.097132652358964400e-01,1.126760563380281716e-01,2.393156274608065348e-01,4.230769230769230727e-01,6.878823245331622260e-02,2.392788482775372316e-01,4.941724941747906996e-01,4.385963573790421233e-01,5.061586421139341319e-01,3.483072928566885995e-01,6.929271427423877583e-02,1.708456099600675071e-01,3.837903247751641711e-01,6.520076481835563875e-01,6.220258853726017279e-01,5.097132652358964400e-01,1.340817548667352366e-01,1.049539837454200319e-01,6.906057927841130484e-02,3.823026152410946565e-01,4.954544441551012035e-01,5.713679971221410359e-01,8.564993849490808164e-02
6.312118973557958590e-01,9.342866194890281362e-02,1.761166035445761724e-01,6.571099822633597043e-02,1.086779170925613741e-01,1.695034163006283734e-01,6.246830092983939320e-01,5.534059778726549972e-01,5.561530278203821176e-01,3.289224552808509006e-01,5.560947204968964830e-02,6.511274640484088216e-02,1.086627332857142414e-01,4.345238095237391462e-01,2.520064040864094523e-01,3.919105183688861849e-01,1.589087567756723995e-01,3.983949998240465806e-01,4.381496514310717072e-01,3.130324206490315841e-01,7.639074037815296592e-01,8.450704225352113907e-02,1.086691960770276577e-01,3.384615384615384803e-01,6.495492594977481104e-02,1.086618089976293389e-01,4.510489510489605891e-01,5.800438596491226395e-01,5.623557154665130842e-01,5.797526502412668759e-01,6.571310948670561203e-02,7.759496026155623949e-02,3.198638209722846071e-01,7.074569789674951537e-01,6.481985920010349123e-01,7.639074037815296592e-01,2.003900572221250509e-01,1.928739931436888044e-01,1.488812450889957506e-01,2.972510688493432696e-01,7.145701099975960702e-01,2.893224431764012117e-01,1.011832361156127097e-01
6.578811778262990684e-01,6.820597463386729453e-02,2.103986259403817227e-02,6.663551448827531587e-02,8.950060242779596387e-02,1.291890353013513959e-01,8.368553490529895278e-01,9.508262845648145500e-01,7.981087618900160052e-01,3.718985862287735311e-01,3.765527950310555011e-02,6.601310805848847885e-02,8.947953639360570199e-02,4.058956916121587710e-01,6.597110323535941845e-01,6.551248804539275827e-01,7.486641818611702304e-01,4.253951073495368940e-01,1.092226393601047618e-01,6.016252411407061462e-01,6.902870257926196906e-01,8.450704225352113907e-02,8.955544419786666543e-02,2.692307692307692180e-01,6.592079845460396825e-02,8.947929746527716333e-02,4.755244755247076682e-01,7.456139012386910903e-01,6.913010080221306808e-01,5.959200802845470157e-01,7.379608803919968096e-02,6.435946167545550378e-02,6.055867926582005900e-01,9.292543021032504402e-01,8.840923999839023217e-01,6.902870257926196906e-01,3.729214435137798156e-01,3.191800831745941203e-01,3.558485246221163578e-01,3.041239210830202211e-01,6.892347304339900838e-01,7.114697322725487272e-01,1.368104366560768947e-01
6.935795865988344522e-01,2.184040575406687168e-01,5.029985047579730445e-02,7.018786773388008271e-02,2.401671176015375553e-02,1.152086383601869102e-01,4.285714285714286031e-01,3.180170449697947710e-01,4.064605934776923668e-01,6.659506880484559188e-01,1.226465450310566460e-02,6.941838649155718244e-02,2.400421483788742899e-02,2.695578231290483018e-01,2.648474947404940161e-01,5.480312551044292935e-01,3.967324180569217762e-01,7.826211394277069466e-01,0.000000000000000000e+00,7.703125080523389734e-01,7.503312470361596098e-01,1.408450704225352144e-02,2.405326079175315254e-02,1.230769230769230838e-01,6.916552640051532030e-02,2.400421710411461407e-02,2.762237762239010408e-01,1.721489889579896904e-01,1.154734618888411113e-01,2.763671299908270207e-01,7.029681098883422408e-02,1.714861585080366263e-02,7.725965855749215017e-01,4.818354473515167324e-01,4.483345207040236868e-01,7.503312470361596098e-01,2.374112997577161877e-01,3.010099091484471079e-01,2.370241192000605013e-01,2.242270138665265478e-01,7.433561371796537642e-01,5.684204777628292238e-01,3.986303226638052144e-02
6.240359814494493840e-01,6.470384296991153750e-02,1.903135143155518516e-01,5.674218557654153727e-02,4.130614966054774184e-01,1.251830161054101609e-01,5.638207945900253204e-01,4.873035571019870282e-01,5.676389466831608388e-01,1.525833247182731278e-01,5.040518245341610998e-02,5.634553767686578674e-02,4.130463093070419478e-01,4.768707482992340374e-01,4.553236727760816560e-01,4.711199761339172620e-01,5.803945685488337558e-01,5.471063662867862998e-02,1.541942869320228060e-01,5.255752590920570455e-01,2.505961799920810584e-01,3.521126760563380587e-01,4.130574407365197875e-01,0.000000000000000000e+00,5.627716516419845050e-02,4.130464618142820621e-01,5.286713286714075366e-01,8.421052631578946901e-01,6.628176068707831714e-01,6.244791845066663960e-01,5.675656679251339654e-02,2.950623424314990362e-01,5.302930731866608571e-01,6.367112810707458159e-01,5.278722303385723347e-01,2.505961799920810584e-01,1.639247345141726653e-01,2.088249554724461721e-01,1.644932123753852782e-01,3.058419243986358893e-01,2.348675074039472399e-01,6.620979152416861524e-01,1.436160958562821000e-01
5.924003569325565488e-01,2.456581100177738231e-01,1.120660823282059737e-01,6.661491385417765976e-01,3.584298975439602075e-01,6.318936066373908034e-01,7.075231427977064502e-01,5.276098812291905027e-01,4.732416131286849570e-01,1.208141190808436211e-01,1.484011063664593677e-01,6.637174373393557314e-01,3.582945828894846252e-01,5.938775510202276564e-01,3.986088557205414995e-01,5.705530865452435041e-01,5.236744666479767885e-01,1.117610879166147098e-01,4.040802060546855867e-01,1.099014136042011369e-01,3.915231801785021837e-01,3.098591549295774961e-01,3.583649509628455410e-01,5.846153846153846478e-01,6.635695025756600529e-01,3.582921931096333390e-01,5.972027972029536613e-01,7.565789473684210176e-01,5.731331893971833846e-01,5.450520630718913573e-01,6.694463410715716378e-01,2.560856457011532195e-01,1.187528062369891391e-01,7.418738049713193838e-01,5.418082832694419704e-01,3.915231801785021837e-01,5.239173534979273406e-01,6.585686487989007576e-01,3.790448924935524433e-01,5.841924398625488735e-01,4.030080439807219861e-01,6.528131036071862514e-01,3.439934834956880766e-02
6.428177703129950293e-01,1.971014513913121047e-01,1.120851280662499699e-01,5.920421257844599161e-02,6.785673093589335292e-02,2.514031234748728139e-01,7.683853575060748398e-01,8.992342388840506295e-01,8.891167025323181150e-01,4.141483066293147886e-01,5.109666149068295415e-02,5.670266436630133633e-02,6.780296134028857002e-02,5.493197278910884052e-01,5.061530226050814374e-01,6.398038786311253112e-01,5.505548573181034966e-01,6.451558092485949469e-01,1.051366502329979524e-01,2.523074782393595061e-01,8.819536412598258934e-01,5.633802816901408578e-02,6.793614431956478128e-02,3.153846153846153744e-01,5.638280746941415345e-02,6.779418693417939290e-02,5.034965034965352970e-01,7.379384626421998661e-01,7.451886126067952532e-01,6.411131931235936054e-01,7.181299702787358186e-02,4.901579109867054002e-02,2.597427446018205632e-01,7.351815276574442670e-01,6.716519362164101725e-01,8.819536412598258934e-01,3.886836359081209946e-01,3.552263957537140637e-01,3.906188991028842761e-01,2.207903780068845023e-01,8.856881008982435688e-01,4.938101216415671235e-01,4.512655817631108096e-02
6.298423524341871804e-01,6.759574172473897802e-02,1.870408115521933479e-01,1.238801545550012317e-01,1.249515935000944378e-02,1.556857003416070029e-01,6.635672020287404216e-01,5.320436260852390298e-01,6.045441899575778599e-01,6.977949558282462439e-01,2.160568711180119866e-02,1.234199658969163949e-01,1.247848891274692257e-02,4.632653061223663826e-01,2.172284665598879783e-01,3.886931232285218418e-01,2.352651059178127724e-01,7.356848085036588047e-01,1.073264588516189277e-01,5.891467355173853893e-01,8.625164815105561544e-01,0.000000000000000000e+00,1.259932653522840076e-02,7.076923076923076483e-02,1.232795396007730915e-01,1.247848724920955221e-02,4.734265734266500658e-01,4.035087719298244835e-01,2.625095461401918406e-01,4.236978549717129727e-01,1.420194393123943577e-01,9.314458168821516948e-03,5.932323768317075974e-01,6.596557150379414036e-01,5.574439014027310346e-01,8.625164815105561544e-01,2.395768940720711671e-01,2.522126912696877055e-01,1.825637451083464424e-01,1.142613781276966556e-01,8.788306142018442735e-01,3.364651342842515103e-01,1.379530689774103591e-01
6.424331980509199180e-01,1.221654493982721329e-01,1.747471800317012269e-01,1.079674208508565325e-01,3.084413132088284493e-02,4.005612493899661786e-01,1.000000000000000000e+00,6.844014328819527648e-01,8.897443820746393506e-01,3.384208426490143973e-01,6.640624999999972244e-02,1.058503387673597196e-01,3.072159482271952929e-02,7.023809523808495214e-01,2.787586762824189601e-01,3.065726991496900422e-01,0.000000000000000000e+00,4.447046346625281865e-01,3.138127026679166792e-03,5.907092757790797233e-01,8.145697280872110646e-01,5.633802816901408578e-02,3.078244684658891853e-02,0.000000000000000000e+00,1.054511429491307162e-01,3.070501970986443119e-02,5.786713286713620619e-01,6.688596491228069318e-01,1.824480091720941388e-01,6.848958877639670373e-01,1.564834524861431486e-01,2.294478533879410614e-02,5.947793787501529650e-01,9.321223709369024224e-01,6.757308346130255217e-01,8.145697280872110646e-01,4.749443126657730274e-01,6.193088653870993943e-01,4.790307190410757476e-01,2.955328557909240317e-01,7.520079423204859559e-01,0.000000000000000000e+00,7.694941478520418709e-02
6.251975630020454311e-01,9.298737533379371201e-02,2.096226947294587140e-01,9.790828195736178685e-02,1.800320870033318976e-01,1.486090775988202495e-01,3.076923076923077094e-01,8.262796446076592360e-02,2.131470244074589182e-01,2.194160441979937093e-01,2.910277562111796695e-02,9.736480742823516721e-02,1.800266713498196169e-01,4.897959183673492589e-01,4.184055371455885353e-01,6.716715321247297421e-01,5.217016013260648011e-01,2.732592127076373112e-01,4.190215029931423363e-01,1.047499780976379746e-02,4.540397263620592483e-01,1.267605633802816878e-01,1.801131075953891214e-01,2.923076923076923239e-01,9.725128783000647203e-02,1.800275474894932892e-01,5.181818181819153324e-01,3.728070175438595868e-01,2.525018481458984887e-01,3.999999999999974687e-01,9.795465499236866158e-02,1.285424159583540560e-01,2.031511490264903408e-02,3.441680266342026506e-01,2.494903296022079608e-01,4.540397263620592483e-01,2.129123054553239136e-01,2.263429977714671582e-01,1.695857566630361024e-01,3.599658454816450082e-01,4.673311928714491970e-01,7.655576882215431311e-01,1.016590581388198272e-01
6.233790278157891329e-01,1.414046995924829291e-02,6.645518096421708654e-01,8.215130914517532190e-03,1.711819218824871536e-01,6.979014153246509977e-02,2.992392223161455256e-01,9.109248933570102125e-02,3.359137110985779273e-01,2.827017298762345421e-01,8.977096273292024808e-03,8.093194976082740411e-03,1.711863366857347968e-01,4.013605442174821292e-01,2.841091470499117477e-01,3.688524621973273687e-01,3.644882736873404916e-01,1.169020968028658125e-01,2.250089656301042240e-01,1.484846142349891540e-01,3.101986900159929839e-01,4.507042253521127417e-01,1.711647218841720053e-01,2.584615384615384648e-01,8.008692852543575214e-03,1.711888397658655470e-01,4.853146853148473383e-01,6.513156556246559870e-01,3.579676590267095726e-01,3.190103784410460719e-01,8.233593059683519400e-03,1.222218360040322194e-01,1.569523245846768944e-01,3.384318889668986863e-01,2.579878859144923986e-01,3.101986900159929839e-01,5.590179691901264736e-02,1.255482782319624624e-01,6.724316280656017497e-02,4.501720310486541088e-01,3.522658479303295564e-01,5.705758882944005350e-01,4.471618513024545605e-01
6.155104864384688401e-01,2.055387099639860160e-01,7.990587803868642869e-02,8.388728940876177820e-01,4.127537139571590963e-01,5.573450463640625685e-01,6.069315300084530129e-01,5.276098812291905027e-01,3.678607341943656017e-01,9.946676879237430213e-02,1.153435559006208561e-01,8.357820823000967625e-01,4.126312832295608302e-01,5.272108843536216227e-01,5.179240223713256208e-01,6.581890378030583744e-01,6.037299740167851869e-01,8.952608602227560275e-02,1.979319449545203780e-01,1.229366686765303029e-01,3.268213817354723716e-01,3.943661971830986213e-01,4.126995577400172088e-01,6.461538461538461897e-01,8.357211848036059099e-01,4.126299347238039372e-01,5.594405594406453019e-01,8.135963573790419012e-01,6.462663670478026035e-01,6.982421635184421493e-01,8.412121455538594805e-01,2.948320598356474198e-01,1.316584350381646562e-01,6.453153708696812707e-01,5.285519983303506031e-01,3.268213817354723716e-01,8.688146584213267687e-01,8.641335316282738876e-01,4.046315098202519778e-01,5.541237113402126546e-01,3.165800519413606295e-01,7.709738007936546289e-01,4.291840989833736048e-02
6.238112039073542281e-01,3.077145304605326259e-02,2.921344328349586572e-01,1.324972490616693754e-02,2.752960788175591866e-01,1.303074670570794069e-01,5.781909365424231506e-01,5.102782602586035665e-01,5.493535938865785617e-01,2.792881086757700859e-01,1.524893245341586018e-02,1.267045254490506423e-02,2.752837115258759959e-01,4.965986394556693995e-01,2.557517221938507834e-01,4.300597383787559402e-01,3.629264072359145721e-01,1.849036862130667147e-01,4.999009799905874268e-02,2.167303123534476406e-01,6.267109849197121108e-01,2.112676056338028130e-01,2.753239315627459272e-01,0.000000000000000000e+00,1.254125080489365551e-02,2.752828829631180918e-01,5.635198135175869538e-01,7.982456140350875362e-01,7.759815295123173584e-01,6.019965491292111892e-01,1.344485500843428660e-02,1.965593070973044865e-01,2.245193681374750838e-01,6.529635544260865565e-01,6.114888798620126131e-01,6.267109849197121108e-01,1.483656097229928417e-01,1.477763177350647772e-01,1.385217063012039174e-01,5.859108626637721251e-01,5.874630642104992084e-01,4.752035609843781039e-01,2.676252569900787748e-01
6.325216005737867020e-01,7.134561657950211355e-02,1.724731539523098045e-01,2.668535797370163998e-02,1.130898263551725763e-01,3.072230356271319351e-01,7.362637362637363125e-01,7.908102761839315153e-01,7.529185930318456066e-01,4.058760512816410593e-01,2.678571428571424606e-02,2.559743271179892865e-02,1.130579145730710167e-01,7.551020408161548403e-01,3.504547984243061576e-01,4.801593413066018723e-01,2.561652088346687561e-01,4.157402320869528767e-01,5.161319502167680540e-01,4.133722937699375599e-01,3.238410072432156284e-01,1.126760563380281716e-01,1.131075866511336847e-01,2.230769230769230893e-01,2.547488731487446145e-02,1.130574656323982685e-01,7.832167832168579480e-01,5.603070175438595868e-01,5.300231527157135414e-01,3.652343245533571370e-01,2.668889067394952797e-02,8.076483469747877675e-02,4.192058859545289007e-01,8.346080305927341403e-01,8.402446467700128707e-01,3.238410072432156284e-01,4.469710138118257459e-01,4.667142170945519641e-01,3.904911594991411494e-01,1.924398625429670773e-01,3.279058571255424326e-01,2.898750830277427859e-01,1.311969398924542063e-01
6.437629754141310778e-01,1.436511424298479445e-01,0.000000000000000000e+00,2.318475754058577643e-01,3.826835854766970357e-02,2.547584187408631351e-01,6.914623837700761833e-01,5.933091895565318907e-01,7.114941949621589323e-01,6.944415528628505863e-01,7.235054347826083698e-02,2.309804888108686338e-01,3.824210790005019150e-02,1.000000000000000000e+00,2.771535562789492757e-01,4.443082626865302309e-01,2.237977824898348678e-01,5.655351332302911427e-01,1.100662034092870778e-01,9.040779621011838518e-01,7.311260329693274329e-01,2.816901139810056021e-02,3.829909193634388476e-02,2.615384615384615530e-01,2.308032839665163927e-01,3.824066631734132637e-02,1.000000000000000000e+00,4.912279363264104859e-01,2.952271143248361707e-01,2.734375217308615547e-01,2.630532572897419374e-01,2.829332226477438567e-02,9.050318380342059488e-01,6.950286806883365642e-01,6.067301304890659885e-01,7.311260329693274329e-01,4.355837352210849001e-01,4.500986050433120056e-01,2.927602585329734941e-01,2.336771856878323561e-01,7.279608696621147068e-01,2.790980809682876984e-01,6.468660225720611334e-02
