6.569433955261031466e-01,1.477712967465138194e-01,8.918218251192816526e-02,7.774680206519657411e-02,1.078653328311006687e-01,2.133541992692897793e-01,6.695515342250197843e-01,6.118970952181579381e-01,7.296480263307014713e-01,1.318842613667167152e-01,4.733828064111696154e-02,7.652629457989101880e-02,1.079202122714577466e-01,5.484856904680555090e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.301561862460899777e-01,1.365842306180660159e-01,8.442183094709106994e-01,3.173886395878573463e-01,6.218905342703391348e-01,1.408450704225352179e-01,1.079167870557641573e-01,4.322580645161290258e-01,7.635418345961619835e-02,1.079213383398230502e-01,5.473411154318910121e-01,4.081195543155202721e-01,1.966896862546356761e-01,2.559493439529942904e-01,7.777124153430770015e-02,7.626146316713687534e-02,3.173886395878573463e-01,7.861750508138645177e-01,7.505098363669038264e-01,6.218905342703391348e-01,6.368672017142642527e-01,6.381648838838311910e-01,5.866741126092951397e-01,7.763636859988296557e-01,6.805547823097040094e-01,7.663752892488493451e-01,5.897740178909975650e-02
6.468233504582779902e-01,2.354169363842983642e-01,1.312084149638191588e-01,4.464528336067474790e-02,2.465153264087045215e-01,1.796075598892628022e-01,7.387882595827590659e-01,6.391004875063877044e-01,6.501836089136443508e-01,1.846686901332456610e-01,3.346209887838424990e-02,4.367318154342125780e-02,2.465823106299771528e-01,6.985273687114386121e-01,2.589619948573719244e-01,6.163627981153360080e-01,4.739818821458257614e-01,2.075525800822475286e-01,4.005795685321640320e-01,2.027572550885270442e-01,6.576842457412048759e-01,2.253521126760563431e-01,2.466050274487135985e-01,4.709677419354838523e-01,4.352732548766713450e-02,2.465833683547797306e-01,7.385214007781542023e-01,8.226494958763099774e-01,6.693610547269452926e-01,6.409680080315299788e-01,4.478332352896829960e-02,1.750561215412822225e-01,2.027572550885270442e-01,8.654377057896855963e-01,7.790618346972546515e-01,6.576842457412048759e-01,2.075188765961907822e-01,1.903102092841792436e-01,1.506451588897699256e-01,6.654546197055664081e-01,7.013233870246513568e-01,3.587790456571167130e-01,3.409122385029760699e-02
6.170294913771279255e-01,2.706150738992619750e-02,2.617225039890517246e-01,2.519097030021844041e-02,2.602216875282560293e-01,1.883752658396531388e-01,3.981117230527144724e-01,3.246282489818050898e-01,3.803714929676500489e-01,2.428057167131013050e-01,1.479109484598954694e-02,2.449627241587770676e-02,2.602767610558467393e-01,7.221450402840901006e-01,3.911182195056588373e-01,4.453807214991983843e-01,4.663552621457325853e-01,2.101873282946800092e-01,1.854368026855755525e-01,4.723610164624434393e-01,4.320546865389252034e-01,1.971830985915493106e-01,2.603293845709331311e-01,2.967741935483870774e-01,2.432290827019190083e-02,2.602748156624671849e-01,7.159533073929651437e-01,6.997862400013334927e-01,6.470360959979151172e-01,3.382022223161231800e-01,2.513939796169761820e-02,1.848246261034869609e-01,4.723610164624434393e-01,4.691244309105799815e-01,4.840245186169620517e-01,4.320546865389252034e-01,1.262547367935167308e-01,1.287848812169402613e-01,1.515955774980943804e-01,4.609089886121826574e-01,4.335127369586402324e-01,4.853638235043093996e-01,2.809420765943197451e-01
6.510330811443244547e-01,1.247043466815069418e-01,1.247872080842729325e-01,1.706655528829217339e-01,4.751800040831702376e-02,3.026363308053277024e-01,7.073170731707318915e-01,6.565107595212731351e-01,6.821421458160941143e-01,4.534498613291870761e-01,4.661821015892371467e-02,1.693532137819866445e-01,4.758150283054864149e-02,7.960544595697456316e-01,1.503477779057189878e-01,4.151984125249331692e-01,1.241059699911333386e-01,6.662760213317034941e-01,4.240376878652619141e-01,4.497334550550964316e-01,7.163669670803143319e-01,2.816901677091352557e-02,4.752961571800060764e-02,2.193548387096774244e-01,1.689454699339025812e-01,4.757012800874454994e-02,5.984435797665810242e-01,6.132479032368385319e-01,5.304079232182454806e-01,5.336214698984595994e-01,2.084408042596195276e-01,3.325708381311032191e-02,4.497334550550964316e-01,8.138248141775230593e-01,7.957171670566272059e-01,7.163669670803143319e-01,1.169245100234080903e-01,1.179128380752271776e-01,7.081275467628189713e-02,1.900001797762498335e-01,7.792841287617031654e-01,0.000000000000000000e+00,7.087102204416788342e-02
6.227693765910496948e-01,9.686492988482769961e-02,7.766776323620143418e-02,1.257032437274197001e-02,6.821205841331695607e-02,1.637173468159431877e-01,3.729346010461735972e-01,3.014146562737907153e-01,3.508962295434034928e-01,4.445861528126328066e-01,3.278438548337941731e-03,1.214990932903492471e-02,6.830300648312652434e-02,7.493748263385668906e-01,5.933654626206557037e-01,6.448598093261621589e-01,6.494672143924929975e-01,4.136415383389568934e-01,3.379934039646484423e-01,5.258390443984417573e-01,6.477001364593273358e-01,1.126760563380281716e-01,6.826061831840504746e-02,0.000000000000000000e+00,1.200527970336939809e-02,6.830438941402212916e-02,7.680933852140015006e-01,4.989316564662085174e-01,3.267898541529954404e-01,2.660328295269178689e-01,1.260489413799525948e-02,4.800162629951576498e-02,5.258390443984417573e-01,4.377880324317668936e-01,4.626105198691989884e-01,6.477001364593273358e-01,1.897187736947414938e-01,1.927618410882799282e-01,1.963721170087585066e-01,3.318181081724831394e-01,6.757741945451480881e-01,6.794700135355022930e-01,9.200070592068210207e-02
7.779588036917076677e-01,1.349131871853425646e-01,4.984006834684297227e-02,5.803081692011957671e-02,1.795789335586157887e-01,3.314072469002127264e-01,6.294255530524679454e-01,5.788902051308049135e-01,6.212481504939375565e-01,2.305222078861409729e-01,4.336518586289866972e-02,5.518335684062058988e-02,1.795046917450236479e-01,6.968602389533771202e-01,4.735152505259498379e-01,5.679485210044695753e-01,4.531820136702968682e-01,2.505854515219998468e-01,4.422915025942022321e-02,5.567073405937796871e-01,3.679383821936905719e-01,1.971830985915493106e-01,1.795001444669170332e-01,5.032258064516128560e-01,5.479707399645317167e-02,1.794935212611361020e-01,5.704280155641754391e-01,4.391025927357852243e-01,4.607389957057614893e-01,1.996542466724380294e-01,7.178504809166827982e-01,1.279946932145958893e-01,5.567073405937796871e-01,5.815668019227913099e-01,5.312712777588532997e-01,3.679383821936905719e-01,3.664382155740524283e-01,3.190630580262113769e-01,3.771646880046308214e-01,3.281817453431954412e-01,3.502044613283534780e-01,3.527708104031606062e-01,6.514331258974806471e-02
6.205464854971085575e-01,7.822732420292946576e-02,1.379177918146163029e-01,7.637302362093789654e-02,1.122380525734893719e-02,3.348380883592199098e-01,1.990558615263573472e-01,2.974256093940619294e-02,1.664148906329878663e-01,4.549859318869828861e-01,1.573989359899706508e-02,7.469272617368516443e-02,1.127307470797525579e-02,1.000000000000000000e+00,7.067950314185709182e-01,9.066952510428386569e-01,8.829914862198968706e-01,6.023012358511580233e-01,4.223379765656102847e-01,1.827283675997604107e-02,5.850441324199566751e-01,1.408450704225352144e-02,1.119618552229163788e-02,1.290322580645161255e-01,7.425842334354326724e-02,1.126424075069042130e-02,8.223086900156886259e-01,2.756410436151643939e-01,2.444187544444587079e-01,3.050706144717125756e-01,7.655449467296171484e-02,7.397469825534276622e-03,1.827283675997604107e-02,2.313365784902925437e-01,2.056425348960417843e-01,5.850441324199566751e-01,2.706005700562664762e-01,2.472983162873106378e-01,2.420001101470860005e-01,1.481820072394457455e-01,6.749879566485654792e-01,1.000000000000000222e+00,1.135156958467673227e-01
6.157683683710315492e-01,2.097345000706379858e-03,9.548287900504578429e-01,6.697798935195953263e-03,3.262257131929886533e-01,6.307933068495685802e-02,2.383949645948073570e-01,4.022488476487733333e-01,2.217664392133134044e-01,2.030864822680293891e-01,3.456338314526870466e-03,6.674390489623371892e-03,3.262972267045788910e-01,4.151153098069926273e-01,1.471375052421978469e-01,2.088248818262123385e-01,3.321048000735061234e-01,1.460768340876646421e-01,1.572345367074041711e-01,6.764568680647529142e-01,2.839895744950093892e-01,3.098591549295774961e-01,3.262785233985621702e-01,2.270967741935484008e-01,6.655045945510140726e-03,3.262999337325365734e-01,5.501945525292057937e-01,6.303419214455310282e-01,8.379522512915535959e-01,1.517718156755258896e-01,6.656912580257356993e-03,2.318546012456903782e-01,6.764568680647529142e-01,2.820275863093169022e-01,5.567641749032283816e-01,2.839895744950093892e-01,5.165325910271884036e-03,6.823307554097546301e-03,2.221428214192572304e-02,1.172727012445160533e-01,2.852548950319326870e-01,4.325948488052857588e-01,8.379402268119535702e-01
6.461685498823832585e-01,1.199059314995146869e-01,7.579831954296076257e-02,9.358299534022407329e-02,1.151696704552301054e-01,2.780787287829582510e-01,7.458693941778127279e-01,7.134567127489093163e-01,8.587778430201757907e-01,1.999436184304676511e-01,6.604317034326191715e-02,9.212170058432400666e-02,1.152087547168282183e-01,6.835232008872935694e-01,6.784376228908007844e-01,7.632909272113715948e-01,7.017953248133605992e-01,3.252338497821380403e-01,1.764672612011857211e-01,3.856217453357850822e-01,2.951962896992021967e-01,8.450704225352113907e-02,1.152123663681017540e-01,5.032258064516128560e-01,9.186079316459760946e-02,1.152060640724167223e-01,5.984435797665810242e-01,6.282050387524342749e-01,5.831408404052169647e-01,3.439930885206494704e-01,1.144094001236859448e-01,8.257490490945593176e-02,3.856217453357850822e-01,8.036866801180242437e-01,6.529571754048733023e-01,2.951962399532641612e-01,4.433165348849401610e-01,4.089634068626296082e-01,5.185083195324302618e-01,2.345456244350194730e-01,3.516054240069639292e-01,4.784078227000336803e-01,7.387185734991798258e-02
6.308111556193130021e-01,5.115879309659804308e-02,2.250185458880865907e-01,1.650647638409437068e-01,3.160143925244178476e-02,1.587817503310589018e-01,3.509047033278416272e-01,2.517229646038172675e-01,3.717340395785075913e-01,5.289667861816534922e-01,2.953983260479151399e-02,1.647189200080596549e-01,3.169567162386158210e-02,6.547652125570948556e-01,4.371321603393769073e-01,6.007353955195087192e-01,4.369799987779608985e-01,5.640681148927214617e-01,6.115034414221542924e-01,2.830609594589383882e-01,5.470938889291359075e-01,1.408450704225352144e-02,3.171048829817975367e-02,2.258064516129032195e-01,1.645776237304530376e-01,3.169699747860027506e-02,6.488326848249243994e-01,3.771366463122651780e-01,2.532717650410594157e-01,2.867761670018864617e-01,1.649597015450674498e-01,2.191308872536675001e-02,2.830609594589383882e-01,4.138249041832628983e-01,4.167233382031449995e-01,5.470938889291359075e-01,1.340293830042136869e-01,1.564423075457953005e-01,1.222311982143052811e-01,1.527272388300673356e-01,5.685774089731587821e-01,4.608658663624143337e-01,1.677448670034085154e-01
