6.516387962798289579e-02,1.723855944712795185e-01,2.389528326729016550e-01,5.037708998459662357e-01,1.553268488793331237e-01,2.873992363173556441e-01,5.174632352941177516e-01,5.056844581437540675e-01,4.031837222859482317e-01,2.859647534778655964e-01,3.993846604644356035e-01,5.022208460569304034e-01,1.552913733095629412e-01,9.006677796327267060e-01,5.878919880811834808e-01,6.330763071096133787e-01,4.737560021700619739e-01,3.847786844597170797e-01,9.791800908141892190e-01,1.041585161932527814e-01,5.643625571028962895e-01,1.142857033865791738e-01,1.553138024238362724e-01,3.815028901734104361e-01,5.019969671728496952e-01,1.552798887648189075e-01,8.621848739495590053e-01,3.938730327350057348e-01,4.786822155299734760e-01,4.190121563583359965e-01,5.251053946936610206e-01,1.566432535814640814e-01,1.041585161932527814e-01,4.837092731829577552e-01,5.095312632364668026e-01,5.643625571028962895e-01,4.100290687087215780e-01,3.901635203322039724e-01,3.580114298893705693e-01,4.490951466542640880e-01,5.942880415747784362e-01,6.439862695873785903e-01,1.642794119944080422e-01
7.866569352261665315e-02,1.042200383038170142e-01,3.382713356150498507e-01,2.343660890838445976e-01,2.315354714940176528e-01,1.439966058549089212e-01,5.202204760383148940e-01,4.929513962480465139e-01,5.902639110893805885e-01,1.877437609627691795e-01,2.142700168485825729e-01,2.336426146191461495e-01,2.316292122420368638e-01,6.260434056762278487e-01,2.195477829448413409e-01,4.476056027727078890e-01,1.133191458391424877e-01,3.031460884958053770e-01,1.427603225796749420e-01,3.201860043827309266e-01,2.499616614272799353e-01,8.571428571428571508e-02,2.316317991631796913e-01,3.872832369942196817e-01,2.335383695350374822e-01,2.316322370482248871e-01,6.453781512606155957e-01,4.956236997476728412e-01,4.922481066016821671e-01,4.154236140445444203e-01,3.235049100042914905e-01,2.325513898797846868e-01,3.201860043827309266e-01,3.483707743479782515e-01,4.765585708227542128e-01,2.499616614272799353e-01,1.900529612441563820e-01,2.465677044893943015e-01,2.467434649745575137e-01,9.502237450020523113e-02,2.284655415860088468e-01,1.580904657742006059e-01,2.603117636924480172e-01
9.774445662875089202e-02,2.343357481219820460e-01,2.715729696535443827e-01,1.431129777583532992e-01,3.152101300460796174e-01,1.529486635553780616e-01,5.827205882352941568e-01,5.384266728158877413e-01,5.376399571243202224e-01,1.198901027730485125e-01,4.163797523990916405e-01,1.417711247304020983e-01,3.152482877228161562e-01,6.233305509183537652e-01,5.791393424733368711e-01,6.539255289390600856e-01,5.990593938473198765e-01,1.909015275348947271e-01,2.126838099829795603e-01,4.100024509715021193e-01,2.333044081430353245e-01,5.428571428571428159e-01,3.151464332995553841e-01,6.763005780346821316e-01,1.416672006151085128e-01,3.152530975276024994e-01,6.775210084032323721e-01,6.214442518713554353e-01,7.630814614974166243e-01,3.697227617327862870e-01,1.474162522404260933e-01,3.151955612273933949e-01,4.100024509715021193e-01,6.842103733454720782e-01,4.832559602980301960e-01,2.333044081430353245e-01,3.679938791190981995e-01,3.437234532586402325e-01,4.832732360862452281e-01,2.748869537455567169e-01,1.864829425443339517e-01,6.874611417628564425e-01,1.179955357356027024e-01
1.190636827285792010e-01,2.157623995969185637e-01,2.465765195026954348e-01,2.116820611765206639e-01,1.727839687482428110e-01,1.871022486211302294e-01,4.871323529411766273e-01,5.325148385668478923e-01,5.715312008324398008e-01,2.044698021892195072e-01,3.165702146362904257e-01,2.099820623972323830e-01,1.727850185871857569e-01,6.215915414608161882e-01,5.886214716723778828e-01,7.208166121957130246e-01,6.028519311088353927e-01,3.044215870373472299e-01,1.358107554504902892e-01,4.685321340672810031e-01,1.043417529370036512e-01,2.571428571428571175e-01,1.728870292887026705e-01,5.317919075144509344e-01,2.099004720104225008e-01,1.727907605712262207e-01,6.694677871174690154e-01,5.590808881321887025e-01,6.327520375583848278e-01,3.027019165317150762e-01,2.195238936712695654e-01,1.729625759083026626e-01,4.685321340672810031e-01,3.784461152882205859e-01,3.575476333611762314e-01,1.043417529370036512e-01,3.682855765481648502e-01,4.389847364092626658e-01,5.898252719979228953e-01,1.289590354564467134e-01,1.008404550977992642e-01,6.700248142467857271e-01,1.295430615521603046e-01
6.555142377976511114e-02,1.840932696375110478e-01,2.450330889353200814e-01,1.334658700252104868e-01,1.522575994088087303e-01,1.472210436996306271e-01,4.430145936853737698e-01,4.179171704820050515e-01,4.778677999887155359e-01,2.881799943767612837e-01,3.049593436378287281e-01,1.321616946763755074e-01,1.522800348915595015e-01,6.605453533641139074e-01,7.913931576210992969e-01,8.081225330872403578e-01,7.201658718555505878e-01,3.256802880209270779e-01,5.470065579282655521e-02,3.876656197788423963e-01,3.359481456631545626e-01,1.428571428571428770e-01,1.522175732217572186e-01,4.393063583815028927e-01,1.321202024732490710e-01,1.522879663027564834e-01,7.310924369746771845e-01,3.752736064119766013e-01,4.949128056337581683e-01,3.361243316125761549e-01,1.430742433039657868e-01,1.519010152369269506e-01,3.876656197788423963e-01,3.483707743479782515e-01,2.220504125831621600e-01,3.359481456631545626e-01,5.299794103680888213e-01,5.555572239429626968e-01,6.596459583470144494e-01,2.737554555364298814e-01,3.591819477818805062e-01,8.487808169318431517e-01,1.535946151515152902e-01
1.430093706640761519e-01,2.431057729663375633e-01,1.636808619085868000e-01,1.289887592540281958e-01,3.167199042526703257e-01,1.553669919389335519e-01,5.597426470588235947e-01,5.629831811626897498e-01,4.941356751979242290e-01,2.422852565636322564e-01,2.724342539008131614e-01,1.271220824702641305e-01,3.167801490322136315e-01,5.792988313856994864e-01,6.425966686515338644e-01,6.749918500769818142e-01,6.958434065370762145e-01,2.210882722882226703e-01,6.169830706459789732e-02,6.141595680901128507e-01,3.553053514503901056e-01,3.142857142857142794e-01,3.168200836820084243e-01,3.930635838150289274e-01,1.270583712436725854e-01,3.167873008732265960e-01,6.773109243696353587e-01,5.590808881321887025e-01,6.686045722486904097e-01,3.324654519969789668e-01,1.374397293817686272e-01,3.167840670438207828e-01,6.141595680901128507e-01,4.774436090225564477e-01,4.023698242206483755e-01,3.553053514503901056e-01,5.108306345403352822e-01,4.497880067916166236e-01,6.973589478641395445e-01,3.993211010745238987e-01,3.521578051330611636e-01,8.137011796916828743e-01,1.130646524744609027e-01
6.549555736482745583e-02,2.699251404636523466e-01,2.339828588831689149e-01,1.616077091583565384e-01,1.659767646720204937e-01,1.424692405600751499e-01,6.093748878030207372e-01,6.325602693785121744e-01,5.710382458581699794e-01,3.210896245479164524e-01,3.015896271335440915e-01,1.599863332550344186e-01,1.659993399255971225e-01,6.060100166945403544e-01,8.096280214654087981e-01,8.476490027510854564e-01,7.185982597472320155e-01,2.580781354666046301e-01,7.568302081615569943e-01,6.409316386221308726e-02,5.201467256446221654e-01,1.428571428571428770e-01,1.660251046025103538e-01,4.161849710982659101e-01,1.599282373294035331e-01,1.660059232600431534e-01,6.873949579832014933e-01,4.102844090989643533e-01,4.559108983738950904e-01,3.989586300066432223e-01,2.095170777270087825e-01,1.697378337369490064e-01,6.409316386221308726e-02,3.809522279820636292e-01,3.719731862921769050e-01,5.201467256446221654e-01,5.658341847072424491e-01,5.596573258237127479e-01,6.337989618159463046e-01,5.972849566525999521e-01,5.635874663116258176e-01,7.885926675190542134e-01,9.970229775628730584e-02
7.751140265685976805e-02,1.604147037667000564e-01,2.714934035113775179e-01,1.144168296725844858e-01,2.162516433144218153e-01,1.294017819261910063e-01,5.091910642736090509e-01,4.843109932239038073e-01,5.621648457039700730e-01,2.395189536394135565e-01,3.316240568456531035e-01,1.135460932328256067e-01,2.163194693162467930e-01,4.924874791317961353e-01,5.937271445113625479e-01,6.322076182537330613e-01,5.168385798017988142e-01,3.061221841804563359e-01,9.619854013709866480e-02,5.896436349617355521e-01,1.440069420456704385e-01,1.999999999999999833e-01,2.162342994083419623e-01,5.260115959740785385e-01,1.135227782405330288e-01,2.163308724490761725e-01,5.655462184872703801e-01,3.807440651999629555e-01,5.387597331332498740e-01,3.668730445329291268e-01,1.251003458460604456e-01,2.177006608586125047e-01,5.896436349617355521e-01,4.899749373433586186e-01,3.225141476716100186e-01,1.440069420456704385e-01,4.264608110566107113e-01,4.112792027310150922e-01,5.948643327018694471e-01,1.097282609145762144e-01,1.655063441475981278e-01,5.880347407338271104e-01,1.764780839276450797e-01
2.408397355070290291e-01,3.818994233454223730e-01,1.298500243436150614e-01,1.393607325406005515e-01,1.225259416091230902e+00,3.131947390751008697e-01,5.376837113324326456e-01,7.653480258857896512e-01,5.690664159317000426e-01,4.339683595767160340e-02,4.509193465680169655e-01,1.347135322129449087e-01,1.224989975036327117e+00,7.679465776295728574e-01,5.142232271875950556e-01,2.884135117755410871e-01,4.664745046966538577e-01,9.098594107206323112e-02,3.695818354040206200e-02,5.514323156188027930e-02,6.287505157254686949e-01,4.857142857142856540e-01,1.224937238493723823e+00,6.647398843930636403e-01,1.345176309775528711e-01,1.224958862530567183e+00,7.394957983192398387e-01,5.010941585356591954e-01,8.730620784001887902e-01,2.148888143466753942e-01,1.555398480296872332e-01,1.225226008286684376e+00,5.514323156188027930e-02,5.313283208020052051e-01,7.171560599982171880e-01,6.287505157254686949e-01,3.878083412803937646e-01,2.622633170501489919e-01,4.023836074785969719e-01,9.898192778903802669e-01,6.770374022460328156e-01,5.322380512212632198e-01,6.214964620924784411e-02
6.039373748910122075e-02,2.819799163003853804e-01,2.090495733376464549e-01,2.156901412954839170e-01,1.526881745621621045e-01,2.186677980483864303e-01,5.772057701559620835e-01,5.570714579371380815e-01,5.855807134663462143e-01,1.662066411487704287e-01,4.941029961175004703e-01,2.141194558927159708e-01,1.526211179625258096e-01,5.792988313856994864e-01,8.278627962722964195e-01,7.855358540127655997e-01,7.592535974827101519e-01,3.375851573279412543e-01,3.325811694426941134e-01,4.522783412363780009e-01,6.366969816341119248e-01,8.571428571428571508e-02,1.528033523878791211e-01,1.710982658959537550e-01,2.141133252173170742e-01,1.526290491453859977e-01,6.571428571427304632e-01,4.573304882317696940e-01,4.932170396784998356e-01,4.223895063926299542e-01,2.436321409638249058e-01,1.539273022029729598e-01,4.522783412363780009e-01,3.922304234707851833e-01,3.250900763760129486e-01,6.366969816341119248e-01,5.468898471173389009e-01,5.912892144970791630e-01,5.878712097145275539e-01,5.972849566525999521e-01,6.943134010138618528e-01,8.209857236292341653e-01,9.441531609463515995e-02
1.898707763659789050e-01,3.432518682237100660e-01,1.772936192409302336e-01,1.256042767067653276e-01,4.349060064313536866e-02,2.015273652949076677e-01,6.920954760383148940e-01,7.617100082013035234e-01,7.613226770972394419e-01,4.156830322901898800e-01,2.804190169218379602e-01,1.228725789574836025e-01,4.338231897660366210e-02,4.908180300500362137e-01,4.697301148887677580e-01,6.589205892769561812e-01,4.594962941583644600e-01,7.130099492900422442e-01,4.879617637488527504e-01,1.425719240955372058e-01,8.310835629160209237e-01,2.857143402099601021e-02,4.351464435146430720e-02,2.947976702210532429e-01,1.225198094871957633e-01,4.336622322549937847e-02,4.075630252101518636e-01,5.415754200106330796e-01,5.203489401070948706e-01,5.042921966295117464e-01,1.699341125388129647e-01,4.759069639693006004e-02,1.425719240955372058e-01,6.591478696741854826e-01,5.466255422018919674e-01,8.310834385511745026e-01,3.086155738783108449e-01,3.251447172039867994e-01,3.942865242168613338e-01,6.334843378498433708e-02,8.479061175324913435e-01,4.042157337714598064e-01,7.264828770404510583e-02
2.513978983423523217e-01,2.098149895366412387e-01,7.894552976265181710e-02,7.031728857643870789e-02,3.425437034617370702e-01,1.110168293033666487e-01,5.523897058823530326e-01,5.334242874762260556e-01,5.721474070870238293e-01,3.271359322843667705e-01,2.451835030400711102e-01,6.923060496700750299e-02,3.426107482338311416e-01,5.909849749582463119e-01,6.863602528404548764e-01,7.607774925652219800e-01,7.178903248080452659e-01,1.781462177405387648e-01,9.677848346653680767e-02,5.637141182694795916e-01,1.506969250481047240e-01,3.714285714285713857e-01,3.422594142259413053e-01,4.913294797687861593e-01,6.917836013754508073e-02,3.426185522288551222e-01,6.806722689075286326e-01,4.781180980699930583e-01,6.225775009694216600e-01,3.561778493750253904e-01,7.640925958649957828e-02,3.422048494227107884e-01,5.637141182694795916e-01,6.315787943981034935e-01,4.616177566823709277e-01,1.506969250481047240e-01,4.744877930275560596e-01,4.366980926857845779e-01,7.095521837045404290e-01,2.533937351399373483e-01,1.425919197993783527e-01,7.871719194440447431e-01,1.335997944506851498e-01
7.389970217816088649e-02,2.208589303007647553e-01,3.371123983641094446e-01,3.209875227186722579e-01,2.819505840961970544e-01,1.112996747272063658e-01,7.545955882352941568e-01,7.476126896739132555e-01,7.485877478358446968e-01,8.618376383012132935e-02,5.228554684638503369e-01,3.195776121634030797e-01,2.820382106762003849e-01,6.869782971619997625e-01,2.888402210345076271e-01,7.225540164185634273e-01,3.570994855759094255e-01,3.095236217508794407e-01,3.023351744095844826e-02,4.614313984476490216e-01,3.097991103560793213e-01,1.999999999999999833e-01,2.821757322175731941e-01,6.069364161849711836e-01,3.194827107494500051e-01,2.820480635599015296e-01,7.661064425798258526e-01,6.214442518713554353e-01,6.540697481001691571e-01,7.308611946258591896e-01,3.446545326029335499e-01,2.828299017588273845e-01,4.614313984476490216e-01,6.215538847117794141e-01,5.765069189209808265e-01,3.097991103560793213e-01,3.249988372832610661e-01,4.474213438556340905e-01,3.085504039839697676e-01,3.099545605564211215e-01,3.242409149435161453e-01,3.076048962038600010e-01,1.262123880669751286e-01
1.528590539978147977e-01,1.294994890746867244e-01,1.564269127912606139e-01,1.047643920456666766e-01,3.244093439326554140e-01,6.745863385660300082e-02,6.176469466265501751e-01,5.720781698621606459e-01,6.067782387122249155e-01,1.688020560375154688e-01,2.437916636143872273e-01,1.036377031326742859e-01,3.245042245431186134e-01,5.876460767946127817e-01,7.651349536852936062e-01,7.751112696091312371e-01,7.895934202808660984e-01,2.653058253774486230e-01,3.487888274341437167e-02,7.344312787490407946e-01,2.660587008288608502e-01,4.285714285714285476e-01,3.245188284518826238e-01,5.086705202312139518e-01,1.036233741269940722e-01,3.245180656753519077e-01,7.016806722688215814e-01,7.822756734600893047e-01,8.842054593520785044e-01,4.386434012219428968e-01,1.113674803726050211e-01,3.242715649922446874e-01,7.344312787490407946e-01,6.328319272301836662e-01,4.781040399988079059e-01,2.660587008288608502e-01,3.054497208631933303e-01,2.944678436054137260e-01,4.554453459338693722e-01,3.348417214349170834e-01,2.892862699532048332e-01,8.386546633256961591e-01,2.158278005553337098e-01
-2.685121901901872388e-01,1.606669779012559252e+00,1.738513691028168162e-01,4.287899542162110222e-02,5.512225456044854699e-01,2.049215103945982719e-01,6.047794117647058432e-01,8.030922928271146954e-01,5.345588054986181170e-01,3.137671145078599899e-01,7.567211193319323126e-02,4.157680070042069076e-02,5.513187764389575474e-01,7.495826377295315979e-01,7.162654295451225117e-01,6.415463084486542344e-01,6.374393203335699809e-01,2.546765762540775802e-01,3.909094297573230681e-01,3.705381825605866819e-01,3.398195901369978067e-01,5.428571428571428159e-01,5.512970506995306108e-01,3.468208092485549621e-01,4.137032528139084064e-02,5.512956461896478810e-01,7.411764705882433191e-01,5.065646173236453276e-01,7.577519747193790511e-01,3.202223294340929005e-01,4.090576325953620973e-02,5.530338200173482432e-01,3.705381825605866819e-01,8.233082706766918779e-01,8.943843446123298513e-01,3.398195403910597712e-01,3.038394961483932288e-01,1.944129650775693330e-01,4.056493797339028595e-01,4.355204822717673174e-01,3.464257279472584550e-01,7.286113237298255108e-01,-1.570317661236969239e-02
1.068249332239965266e-01,1.193013690331739818e-01,3.829732303543955663e-01,7.151118478208728924e-02,1.581121162141247982e-01,7.339838778108287443e-02,4.733454760383148940e-01,5.570714579371380815e-01,5.644447787577320241e-01,5.171059269436352190e-01,9.977291040949534673e-02,7.090691665421000600e-02,1.581986127726403013e-01,6.243739565943542402e-01,6.097738246943549267e-01,7.271148251173313870e-01,6.557569030959580214e-01,4.664110776867881336e-01,1.576563690144506813e-01,7.473854144914080511e-01,1.454331829658697117e-01,2.571428571428571175e-01,1.583263496175468521e-01,3.872832369942196817e-01,7.089767412058689544e-02,1.582105568989116695e-01,7.373949579830423318e-01,5.229759936876039461e-01,7.112402890452225179e-01,3.992752831453258988e-01,8.448236689975519020e-02,1.578430485913618897e-01,7.473854144914080511e-01,4.411026039219132500e-01,4.420401576713146596e-01,1.454331829658697117e-01,3.110324822928679511e-01,3.180037405617338053e-01,4.821764518786528231e-01,1.334839235839644367e-01,1.323229123689144693e-01,7.285337716209925318e-01,2.321026219670601909e-01
1.991984730477189547e-01,1.853325491838485328e-01,6.691446471679110553e-02,3.094003336513484470e-02,1.596533510226703645e-01,1.579691698481155981e-01,5.386029411764705621e-01,5.488859181470413517e-01,5.296292256677364030e-01,3.125422631748775437e-01,8.834517617757092767e-02,2.908454163018636685e-02,1.596953281326251584e-01,7.342793544825099161e-01,5.725747024519636241e-01,8.711043441703527623e-01,7.568263761044000670e-01,2.240644490676105549e-01,2.802404696065738943e-01,4.823484279669116859e-01,4.310360140901234871e-01,4.857142857142856540e-01,1.596652770740714655e-01,0.000000000000000000e+00,2.896136349074129868e-02,1.597032545796822633e-01,8.081232493024117503e-01,3.862145239879490877e-01,5.067829898927971310e-01,4.254855587551591434e-01,3.865397722969743377e-02,1.611970819056036119e-01,4.823484279669116859e-01,6.491226540472263551e-01,3.276661937516709422e-01,4.310360140901234871e-01,4.808527561077783341e-01,5.674220513897583196e-01,6.296792335538370367e-01,5.350680210767424505e-01,4.911906916838062465e-01,8.536886980717266482e-01,1.525278262116309957e-01
