9.392492380016411735e-01,8.238733164875563508e-01,4.327870531204160848e-02,1.082474226804110984e-01,6.573604301113356030e-01,5.029291577651409106e-01,1.536928583052770136e-01,6.027030987885853008e-01,4.126984127005925984e-01,4.200575356022698825e-01,8.217164923925828202e-01,5.682119364482125512e-01,2.923076923076923239e-01,3.962703962728255647e-01,4.318575672460300829e-01,8.234893941249337157e-01,5.682119364482125512e-01,2.594568289030236841e-01
4.256682459886533820e-01,4.695728705968222894e-01,5.454828872031587395e-01,1.348797250859088415e-01,5.427734683267302351e-01,6.860469863637199683e-01,1.490157800548956857e-01,6.374325293334908160e-01,5.646258503400076734e-01,6.413892333039196147e-01,9.253996966308186689e-01,5.668874333511033647e-01,2.307692307692307820e-01,5.664335664336022091e-01,3.559028060623923295e-01,9.261415431922426222e-01,5.668874333511033647e-01,2.116509452207956388e-01
2.297202717631534608e-01,2.007021697025677953e-01,2.872068580643336033e-01,3.823026152410946565e-01,4.954544441551012035e-01,5.713679971221410359e-01,1.249186595082818485e-01,5.098122727520393305e-01,5.249433106597507503e-01,4.507809012405842863e-01,3.776010128339284400e-01,5.097132652358964400e-01,4.230769230769230727e-01,4.941724941747906996e-01,3.483072928566885995e-01,3.837903247751641711e-01,5.097132652358964400e-01,6.906057927841130484e-02
3.289224552808509006e-01,3.983949998240465806e-01,4.381496514310717072e-01,2.972510688493432696e-01,7.145701099975960702e-01,2.893224431764012117e-01,1.695034163006283734e-01,5.561530278203821176e-01,4.345238095237391462e-01,1.589087567756723995e-01,3.130324206490315841e-01,7.639074037815296592e-01,3.384615384615384803e-01,4.510489510489605891e-01,5.797526502412668759e-01,3.198638209722846071e-01,7.639074037815296592e-01,1.488812450889957506e-01
3.718985862287735311e-01,4.253951073495368940e-01,1.092226393601047618e-01,3.041239210830202211e-01,6.892347304339900838e-01,7.114697322725487272e-01,1.291890353013513959e-01,7.981087618900160052e-01,4.058956916121587710e-01,7.486641818611702304e-01,6.016252411407061462e-01,6.902870257926196906e-01,2.692307692307692180e-01,4.755244755247076682e-01,5.959200802845470157e-01,6.055867926582005900e-01,6.902870257926196906e-01,3.558485246221163578e-01
6.659506880484559188e-01,7.826211394277069466e-01,0.000000000000000000e+00,2.242270138665265478e-01,7.433561371796537642e-01,5.684204777628292238e-01,1.152086383601869102e-01,4.064605934776923668e-01,2.695578231290483018e-01,3.967324180569217762e-01,7.703125080523389734e-01,7.503312470361596098e-01,1.230769230769230838e-01,2.762237762239010408e-01,2.763671299908270207e-01,7.725965855749215017e-01,7.503312470361596098e-01,2.370241192000605013e-01
1.525833247182731278e-01,5.471063662867862998e-02,1.541942869320228060e-01,3.058419243986358893e-01,2.348675074039472399e-01,6.620979152416861524e-01,1.251830161054101609e-01,5.676389466831608388e-01,4.768707482992340374e-01,5.803945685488337558e-01,5.255752590920570455e-01,2.505961799920810584e-01,0.000000000000000000e+00,5.286713286714075366e-01,6.244791845066663960e-01,5.302930731866608571e-01,2.505961799920810584e-01,1.644932123753852782e-01
1.208141190808436211e-01,1.117610879166147098e-01,4.040802060546855867e-01,5.841924398625488735e-01,4.030080439807219861e-01,6.528131036071862514e-01,6.318936066373908034e-01,4.732416131286849570e-01,5.938775510202276564e-01,5.236744666479767885e-01,1.099014136042011369e-01,3.915231801785021837e-01,5.846153846153846478e-01,5.972027972029536613e-01,5.450520630718913573e-01,1.187528062369891391e-01,3.915231801785021837e-01,3.790448924935524433e-01
4.141483066293147886e-01,6.451558092485949469e-01,1.051366502329979524e-01,2.207903780068845023e-01,8.856881008982435688e-01,4.938101216415671235e-01,2.514031234748728139e-01,8.891167025323181150e-01,5.493197278910884052e-01,5.505548573181034966e-01,2.523074782393595061e-01,8.819536412598258934e-01,3.153846153846153744e-01,5.034965034965352970e-01,6.411131931235936054e-01,2.597427446018205632e-01,8.819536412598258934e-01,3.906188991028842761e-01
6.977949558282462439e-01,7.356848085036588047e-01,1.073264588516189277e-01,1.142613781276966556e-01,8.788306142018442735e-01,3.364651342842515103e-01,1.556857003416070029e-01,6.045441899575778599e-01,4.632653061223663826e-01,2.352651059178127724e-01,5.891467355173853893e-01,8.625164815105561544e-01,7.076923076923076483e-02,4.734265734266500658e-01,4.236978549717129727e-01,5.932323768317075974e-01,8.625164815105561544e-01,1.825637451083464424e-01
3.384208426490143973e-01,4.447046346625281865e-01,3.138127026679166792e-03,2.955328557909240317e-01,7.520079423204859559e-01,0.000000000000000000e+00,4.005612493899661786e-01,8.897443820746393506e-01,7.023809523808495214e-01,0.000000000000000000e+00,5.907092757790797233e-01,8.145697280872110646e-01,0.000000000000000000e+00,5.786713286713620619e-01,6.848958877639670373e-01,5.947793787501529650e-01,8.145697280872110646e-01,4.790307190410757476e-01
2.194160441979937093e-01,2.732592127076373112e-01,4.190215029931423363e-01,3.599658454816450082e-01,4.673311928714491970e-01,7.655576882215431311e-01,1.486090775988202495e-01,2.131470244074589182e-01,4.897959183673492589e-01,5.217016013260648011e-01,1.047499780976379746e-02,4.540397263620592483e-01,2.923076923076923239e-01,5.181818181819153324e-01,3.999999999999974687e-01,2.031511490264903408e-02,4.540397263620592483e-01,1.695857566630361024e-01
2.827017298762345421e-01,1.169020968028658125e-01,2.250089656301042240e-01,4.501720310486541088e-01,3.522658479303295564e-01,5.705758882944005350e-01,6.979014153246509977e-02,3.359137110985779273e-01,4.013605442174821292e-01,3.644882736873404916e-01,1.484846142349891540e-01,3.101986900159929839e-01,2.584615384615384648e-01,4.853146853148473383e-01,3.190103784410460719e-01,1.569523245846768944e-01,3.101986900159929839e-01,6.724316280656017497e-02
9.946676879237430213e-02,8.952608602227560275e-02,1.979319449545203780e-01,5.541237113402126546e-01,3.165800519413606295e-01,7.709738007936546289e-01,5.573450463640625685e-01,3.678607341943656017e-01,5.272108843536216227e-01,6.037299740167851869e-01,1.229366686765303029e-01,3.268213817354723716e-01,6.461538461538461897e-01,5.594405594406453019e-01,6.982421635184421493e-01,1.316584350381646562e-01,3.268213817354723716e-01,4.046315098202519778e-01
2.792881086757700859e-01,1.849036862130667147e-01,4.999009799905874268e-02,5.859108626637721251e-01,5.874630642104992084e-01,4.752035609843781039e-01,1.303074670570794069e-01,5.493535938865785617e-01,4.965986394556693995e-01,3.629264072359145721e-01,2.167303123534476406e-01,6.267109849197121108e-01,0.000000000000000000e+00,5.635198135175869538e-01,6.019965491292111892e-01,2.245193681374750838e-01,6.267109849197121108e-01,1.385217063012039174e-01
4.058760512816410593e-01,4.157402320869528767e-01,5.161319502167680540e-01,1.924398625429670773e-01,3.279058571255424326e-01,2.898750830277427859e-01,3.072230356271319351e-01,7.529185930318456066e-01,7.551020408161548403e-01,2.561652088346687561e-01,4.133722937699375599e-01,3.238410072432156284e-01,2.230769230769230893e-01,7.832167832168579480e-01,3.652343245533571370e-01,4.192058859545289007e-01,3.238410072432156284e-01,3.904911594991411494e-01
6.944415528628505863e-01,5.655351332302911427e-01,1.100662034092870778e-01,2.336771856878323561e-01,7.279608696621147068e-01,2.790980809682876984e-01,2.547584187408631351e-01,7.114941949621589323e-01,1.000000000000000000e+00,2.237977824898348678e-01,9.040779621011838518e-01,7.311260329693274329e-01,2.615384615384615530e-01,1.000000000000000000e+00,2.734375217308615547e-01,9.050318380342059488e-01,7.311260329693274329e-01,2.927602585329734941e-01
1.386480274564256265e-01,8.660038822875235076e-02,1.180284205558138066e-01,3.367699691929852968e-01,0.000000000000000000e+00,5.684204384085262962e-01,1.250203351232386240e-01,1.874138666093587702e-01,4.637188208638463038e-01,2.891491830308220434e-01,6.626065700214180954e-01,3.951445018542809606e-02,1.743589743589746277e-01,5.314685314685902995e-01,4.327256493615272426e-01,6.659617059199665068e-01,3.951445018542809606e-02,1.082970888373609442e-01
3.647537375768379331e-01,3.891165439947187332e-01,5.216840206601160990e-01,1.529209621993250501e-01,4.235406642473775740e-01,5.055819572341690993e-01,1.903367496339711806e-01,5.510691874552891001e-01,6.340136054420781875e-01,3.976572134932084279e-01,4.517720299108960447e-01,4.426491290729246408e-01,0.000000000000000000e+00,5.937062937064183643e-01,6.177082870569432504e-01,4.572237642352749987e-01,4.426490643999221319e-01,1.235854072844744800e-01
3.907770942051584651e-02,8.601533516476589369e-02,1.012875800391473957e-01,5.283505154639245305e-01,5.496784269955847790e-01,3.660513890984486984e-01,2.050390434358178027e-01,6.522867052081675610e-01,4.348072562379456940e-01,2.917180341563542223e-01,3.029294194242204696e-01,5.761590628192059249e-01,6.307692307692307487e-01,5.128205128182798944e-01,5.230034078229839345e-01,3.098612868552490518e-01,5.761590628192059249e-01,1.401196324262671822e-01
7.979649915925833559e-02,1.304857016732293984e-01,2.431864163416155022e-01,5.455326460481164652e-01,3.824366523925126771e-01,5.807449709162095797e-01,7.064421669106764057e-01,3.329010944677888162e-01,3.231292517006068010e-01,3.743526304005471150e-01,4.556752884669892367e-01,3.719205990142873119e-01,5.692307692307692069e-01,3.748251748253323967e-01,5.570311989014282705e-01,4.610882076819462494e-01,3.719205990142873119e-01,4.511007262144065555e-01
1.780964764517314336e-01,1.284377160079153701e-01,8.990718750431922479e-02,1.323024054982799846e-01,3.713880468931507473e-01,4.555377511059013340e-01,1.205466081015060809e-01,3.951630512631498782e-01,5.331632653059159566e-01,2.652589290249998677e-01,6.864509412862098703e-01,3.543048210004897669e-01,0.000000000000000000e+00,6.092657342658185371e-01,5.999347845661444634e-01,6.895689619984490815e-01,3.543048210004897669e-01,7.125692034987735068e-02
2.956751644150563130e-01,5.160913483274488511e-01,9.176806685106023154e-02,2.938144329897012241e-01,8.584794864601068554e-01,5.928760635233762954e-01,2.755002440214866510e-01,8.891167791486784822e-01,6.530612244897611163e-01,6.610665535271121884e-01,3.295609735986353428e-01,8.751656235180820254e-01,3.692307457557092443e-01,5.769230769232081002e-01,5.266927501911116138e-01,3.362280093065024289e-01,8.751656235180820254e-01,4.536345485761053009e-01
2.659548252434307258e-01,3.282620968530889360e-01,9.197312556654043680e-01,2.852233676976050347e-01,5.195180022572842837e-01,6.704800538159969570e-01,1.426102163652984700e-01,8.175656912259672282e-01,5.102040816326507411e-01,7.124948337745398153e-01,3.405920337244838780e-01,5.165564773434558887e-01,5.538461538461538769e-01,5.495337995315594526e-01,4.407552433614123633e-01,3.471493734438140244e-01,5.165564773434558887e-01,2.911889447989018942e-01
1.252698752598499499e-01,1.211235691794343150e-01,5.237755300849459422e-02,5.223367697594571979e-01,3.309996254140821215e-01,4.756640991131164675e-01,9.827964860907911770e-02,2.265368368708324809e-01,3.679138321971322512e-01,2.048910749574623102e-01,5.342656009235065007e-01,3.165564557857898365e-01,3.333333333333330373e-01,4.592074592098924768e-01,4.446614141989881919e-01,5.388969957957467916e-01,3.165563479974520256e-01,8.934282253158870590e-02
2.064911156722148422e-01,1.799297934928134057e-01,6.507890874785661195e-01,4.347079037800769541e-01,3.913027683028871273e-01,7.601967481358089529e-01,1.242069302098514072e-01,3.681744398868920243e-01,4.965986394556693995e-01,5.918618543472490279e-01,2.780002370608576356e-01,3.933775815239566320e-01,6.846153846153846256e-01,5.489510489511530977e-01,4.583332902855312696e-01,2.851800073472385844e-01,3.933775815239566320e-01,2.365262564867156581e-01
4.984821472839584544e-01,2.580456288237505946e-01,1.593820734551369689e-01,3.350517561345660589e-01,3.933701650711896036e-01,7.263457325366944328e-01,2.840409956075973241e-01,7.642161352463880952e-01,5.833333333332575421e-01,7.486127861493094837e-01,6.503455419675021609e-01,3.879140062483807938e-01,2.769230769230769384e-01,5.856643356644326559e-01,4.687499975164730603e-01,6.538226050042861281e-01,3.879140062483807938e-01,6.688541370421539067e-01
1.418453236352015812e-01,1.802227315722575718e-01,9.148372535336107836e-02,4.596222028699594730e-01,3.256262865896726311e-01,5.873033309382276190e-01,6.117414999182528845e-01,3.918156696559069729e-01,3.877551020407281612e-01,4.106041802681854036e-01,6.569145326894865189e-01,3.377483975512003411e-01,5.615384615384615419e-01,4.428904428882560751e-01,5.082464622057658588e-01,6.603262718206153181e-01,3.377483975512003411e-01,3.722739475544976084e-01
1.636783098347984189e-01,1.603276210663597545e-01,2.880585412135704820e-02,1.563575980589675396e-01,3.057423990655805390e-01,8.449393281993096139e-01,1.134293151134784239e-01,1.261142904858041369e-01,5.357142857142207504e-01,5.675092176751076467e-01,5.413027009477282547e-01,3.295807362406990570e-01,2.846153846153846034e-01,5.798368298392233555e-01,1.976995890166679537e-01,5.458641169027309559e-01,3.295807362406990570e-01,7.128811626550751734e-02
1.569286433505021061e-01,8.367470438599028393e-02,2.196163078453583495e-02,5.567012406706455252e-01,3.497618921870304654e-01,6.488338706713854265e-01,1.054172767203453986e-01,2.412654129900766442e-01,5.163265306121047615e-01,4.053020807267028180e-01,1.969099632555670887e-01,3.308611323499044410e-01,4.076923076923076872e-01,5.937062937064183643e-01,2.450521028083243458e-01,2.048961182089064081e-01,3.308611323499044410e-01,8.508550676058818096e-02
1.757852646386046103e-01,1.892920654942185366e-01,2.578652277478555854e-01,3.573885258940161513e-01,2.808570110608186177e-01,4.570575834322756492e-01,8.943387018058501781e-02,4.626345222415149117e-01,4.489795918366326077e-01,3.000924746517849573e-01,7.689275057590339024e-02,2.615895233615845861e-01,9.423076336200383873e-02,5.332167832168579480e-01,3.632811993981366339e-01,8.607239070982486417e-02,2.615894425203317830e-01,5.047071453599388802e-02
6.736612061286966213e-01,8.525451437034763380e-01,1.666490315467669125e-01,2.972510688493432696e-01,1.000000000000000000e+00,3.671935106145811645e-01,2.115666178623598626e-01,5.882255791629940056e-01,6.265306122447782400e-01,2.615289606526478017e-01,5.425096499229553615e-01,9.615895395298363901e-01,3.692307457557092443e-02,5.972027972029536613e-01,6.083333181010333046e-01,5.470590636352505864e-01,9.615895395298363901e-01,1.503529682167337733e-01
3.570427981936466488e-01,3.022235594801676584e-01,4.268706093339116880e-01,1.202751238321635441e-01,4.451796409653505648e-01,2.195939506047019929e-01,1.463722140885863610e-01,4.671326432916460547e-01,5.090702947823046998e-01,3.740238107333303946e-02,5.078187137215257607e-01,4.816779496804142191e-01,0.000000000000000000e+00,5.909090909092356014e-01,4.218749805457020496e-01,5.127131039362118337e-01,4.816779496804142191e-01,1.116184781935633530e-01
4.792577566068674244e-01,3.382092405585868100e-01,1.732458692895910146e-01,2.293814432989802476e-01,4.178012875131624781e-01,6.517814406290878271e-01,3.466731739055575190e-01,6.834596042480907130e-01,6.780045351495118666e-01,6.257706315056031920e-01,6.562497315886994809e-01,4.485652644643449705e-01,2.307692307692307820e-01,5.897435897412606209e-01,3.524304776003990280e-01,6.596680816904059164e-01,4.485651566760076037e-01,4.774582935824851493e-01
1.381089843745967882e-01,1.009362599844289277e-01,2.129164858161152751e-01,4.475947114610252520e-01,1.900051196461616243e-01,8.703437934713997848e-01,6.049292337725660218e-01,1.800075672448007147e-01,3.346938775508760955e-01,6.223181090391849413e-01,1.214163870894595654e-01,1.562914301318962806e-01,6.384615384615384137e-01,4.167832167833012136e-01,6.575520720125886953e-01,1.301532715621045444e-01,1.562914301318962806e-01,4.572101773716258366e-01
4.892088199519920577e-01,3.338210007850449523e-01,1.054554036775720016e-01,4.656357388316232360e-01,7.261648721446980481e-01,7.095169806684775704e-01,4.267935578330934732e-01,6.070547548941429561e-01,4.095238095237618836e-01,6.526510441263077000e-01,1.012559071958274437e-02,7.101988193619988010e-01,2.769230769230769384e-01,4.055944055945701621e-01,7.458332972394041693e-01,1.996918241560852181e-02,7.101988193619988010e-01,4.217823029230047815e-01
7.818837175348246349e-02,3.774143317772064854e-02,3.251317251693536803e-01,4.072164948453695921e-01,6.117626083879112997e-03,5.583065979864310080e-01,1.004148365056209968e-01,1.543999274780158970e-01,5.061224489795677073e-01,2.616522727315488406e-01,6.068108615100777925e-01,0.000000000000000000e+00,6.230769700270429867e-01,5.573426573428150732e-01,7.421862874179163683e-02,6.107208457488062514e-01,0.000000000000000000e+00,4.562581194663373196e-02
2.507339360713357057e-01,2.890579752123584312e-01,4.601153179473814747e-01,1.932991788149807100e-01,2.735762453302701402e-01,6.894551028832245354e-01,2.360501057430468563e-01,8.619188774113473173e-01,5.170068027209708816e-01,7.554459322755657791e-01,6.472001910229485677e-01,3.000001131777532137e-01,5.769230769230768718e-01,5.128205128182798944e-01,4.435763446683094191e-01,6.507085323210439753e-01,3.000000592835863067e-01,7.338788176434518640e-01
3.092055614545379805e-01,2.864247969754464274e-01,1.265898749229610043e-01,2.388318248630900698e-01,3.078342187136029473e-01,2.649496945729263864e-01,1.410444119082399084e-01,4.920709114460111167e-01,4.006802721087296959e-01,1.002466091059780462e-01,7.432115562014607324e-01,3.125829249367950702e-01,4.384615384615384581e-01,4.286713286714984861e-01,6.518229366797525515e-01,7.457651332707462277e-01,3.125829249367950702e-01,1.131510129393393238e-01
1.769240465140083929e-01,2.100644417039728984e-01,4.543046932375563451e-01,4.621995224575883299e-01,4.557220822825147621e-01,7.079695199335878097e-01,1.279892630551557886e-01,6.273903308803192580e-01,4.129251700678651105e-01,6.609124642283957796e-01,3.873935158701937720e-01,4.585432309112378313e-01,2.307692307692307820e-01,4.979020979021697713e-01,3.151040963414564189e-01,3.934854483856484730e-01,4.585432309112378313e-01,4.999948507987556079e-01
4.697197176093388660e-02,6.670572414720837839e-02,6.479725720871126748e-02,5.910652920962258250e-01,2.882400476001922840e-01,7.415718174513892258e-01,7.714738897022925812e-01,2.452822555954914385e-01,4.904761904759880053e-01,5.107274735323065196e-01,3.635410707935871066e-01,2.540398880445651209e-01,8.153846153846153744e-01,5.076923076923094413e-01,6.481770076892379162e-01,3.698701987836239269e-01,2.540398880445651209e-01,4.306003017794869381e-01
2.309052565288036152e-01,1.445289283154436444e-01,1.910981481634835277e-01,1.254297630074212577e-01,1.684119358276610079e-01,3.818945410778138427e-01,1.451012689116595311e-01,5.366961878701830280e-01,4.889455782310960785e-01,2.526202123436263602e-01,6.960274269105302114e-01,1.645695906570781020e-01,0.000000000000000000e+00,5.550699300700898675e-01,4.755858163504436131e-01,6.990502163353606857e-01,1.645695906570781020e-01,1.574150234762923817e-01
4.116232414384761729e-01,2.918999963414135035e-01,1.578820950006292745e-01,2.474228901551858151e-01,3.317439126735513000e-01,6.078258103813094504e-01,3.128355295265947689e-01,5.711536456547205987e-01,5.292517006801062962e-01,5.215782817212515354e-01,3.790314517916131276e-01,3.496689469828515584e-01,4.000000000000000222e-01,5.300699300699989180e-01,7.432291621549251825e-01,3.852065390424097568e-01,3.496689469828515584e-01,4.996714838190008390e-01
7.579173585192542362e-01,3.981862406364665707e-01,2.274105411042381397e-01,1.658077698802729039e-01,4.498972254692770179e-01,5.513430010668476378e-01,1.947291361639713614e-01,7.539227730366540037e-01,3.931972789114297484e-01,5.483353697198667387e-01,6.471081152115769619e-01,4.596028333889257134e-01,2.692307692307692180e-01,4.069930069931615435e-01,5.091145602158353434e-01,6.506173721376384833e-01,4.596027687159236486e-01,5.116351933095504290e-01
3.420938460327160868e-01,4.499707679241736757e-01,5.865463217636505133e-01,1.331615120274896036e-01,5.005273815589559305e-01,8.269315742093972244e-01,1.040751586139521123e-01,3.239258861126579347e-01,0.000000000000000000e+00,6.445746260091781421e-01,8.104234628407105401e-01,5.096026474540416018e-01,3.846153611403246297e-01,0.000000000000000000e+00,4.322915818128267862e-01,8.123086656598230704e-01,5.096026474540416018e-01,4.316374741939458248e-01
3.409616926570679940e-01,2.185488481187979060e-01,1.040353074731647232e-01,4.690721649484617117e-01,5.106128097393578535e-01,8.246932497798673545e-01,1.239629087359901405e-01,3.359137723916671980e-01,4.993197278911338799e-01,6.479654560608990588e-01,2.108213128018017191e-01,5.162914365991970733e-01,2.615384615384615530e-01,5.412587412588436564e-01,2.588540600819637660e-01,2.186691293522184942e-01,5.162914365991970733e-01,2.193427218298891201e-01
2.540022639275786309e-01,1.597425540516138331e-01,4.855382209551815237e-02,4.742268041237194254e-01,3.935304402193522400e-01,4.806842157406097105e-01,9.553440702781301752e-02,4.682832550406064165e-01,4.931972789114524858e-01,3.292231752954385970e-01,5.523208773313132980e-01,3.552980366408124979e-01,0.000000000000000000e+00,5.594405594406453019e-01,3.811847671814556637e-01,5.567727254173642226e-01,3.552980366408124979e-01,6.651733670831894152e-02
1.403075116918766074e-01,3.306028671394735108e-01,1.660599434101480421e-01,3.823026152410946565e-01,6.270525522367247362e-01,6.494970604189647112e-01,2.520741825280765624e-01,7.491527303037228691e-01,3.210884353738947539e-01,6.554870187414045812e-01,7.293723556119005025e-01,6.384106221526710812e-01,5.769230769230768718e-01,2.860139860141543977e-01,3.874999036391499896e-01,7.320635536144335376e-01,6.384106221526710812e-01,7.163606644140392277e-01
5.785263374695754912e-01,4.397308535483633873e-01,2.272560450349954964e-01,1.099656357388303363e-01,5.659245265853720674e-01,4.091595941077939003e-01,2.417439401330057080e-01,1.000000000000000000e+00,5.215419501155338367e-01,5.105836345266285825e-01,6.515978417154959512e-01,5.543047617169030161e-01,2.000000000000000111e-01,5.524475524476883948e-01,6.063368007609686305e-01,6.550624515286338490e-01,5.543047617169030161e-01,5.946142229636651733e-01
6.033901560304601175e-02,2.954958119641105940e-02,1.291530334419913328e-01,6.443298969072217552e-01,3.046326844683000523e-01,4.711506747807123752e-01,4.184968277208156451e-02,3.947445854655411424e-01,2.930839002244738367e-01,2.824701864105854110e-01,1.902937321452771169e-01,3.569537463534517840e-01,6.307692307692307487e-01,4.125874125875270693e-01,4.618055127837001894e-01,1.983456807760826113e-01,3.569537463534517840e-01,4.464737519113504138e-02
2.768244413682618421e-01,2.954944378141509675e-01,1.664300707423831127e-01,4.166668764094789701e-01,5.944391545165390589e-01,7.267602514281266135e-01,1.620302586627673236e-01,7.544876961171986807e-01,5.476190476189231049e-01,7.442971456094754634e-01,4.066882082837308676e-01,5.920531269316025025e-01,3.230769230769230949e-01,5.874125874125866176e-01,7.519530655505719530e-01,4.125882689089350741e-01,5.920531269316025025e-01,3.276308148162576650e-01
2.082058467679178682e-01,2.135752065122430710e-01,6.403679129197739628e-02,4.158075601374657815e-01,3.893071137437607021e-01,4.426882178372744114e-01,6.171303074670504429e-01,3.675467986527509723e-01,5.442176870747061912e-01,2.373612880223218424e-01,6.899501656849256204e-01,3.887418206840740353e-01,4.384615384615384581e-01,5.419580419580825037e-01,7.327474143304357757e-01,6.930333891179234485e-01,3.887418206840740353e-01,3.662751108518438325e-01
3.406935473724587715e-01,3.111259585960242102e-01,9.303935662422577191e-02,3.393470790378105839e-01,4.622860364932779298e-01,4.793854292350936408e-01,5.217179111761680588e-01,5.719068764287791318e-01,5.455782312924384314e-01,3.786683123329008804e-01,3.737625165556088813e-01,4.895365387105927724e-01,4.538461538461538436e-01,5.720279720279677349e-01,8.750000377496081061e-01,3.799899995918201157e-01,4.895365387105927724e-01,3.612266877384500141e-01
2.563594539360448676e-01,2.419961432423674841e-01,4.008651794920697897e-01,3.951890034364349269e-01,4.035816763681459030e-01,8.055709166650870667e-01,1.760614934114101970e-01,4.662120006597558763e-01,6.013605442175276039e-01,6.906288163432724447e-01,4.602320104306778514e-01,4.177484061742675614e-01,4.692307692307692291e-01,6.000000000000227374e-01,7.531249326964160051e-01,4.655996163108699903e-01,4.177484061742675614e-01,1.453033919227958437e-01
