7.806422711520815128e-01,6.855069054552108687e-01,5.315059861580231360e-01,9.090907073218357226e-03,4.325881995982525652e-01,5.596624191875874121e-01,6.494666947622134145e-01,1.822450435246551481e-01,8.526443422418758522e-02,5.835112330995231161e-02,4.649537692349871992e-02,1.440504825837098934e-01,7.175452399685287030e-01,1.417489421720734555e-01,7.806313679927221472e-01,5.633802816901408578e-02,1.415041109140737774e-01,7.126068840748629452e-01,1.853879763287429316e-01,5.843317782591570531e-01,4.809784194526416368e-01
2.533649168239489602e-01,4.268148606331954031e-01,2.885761681899766118e-01,3.027272055381842186e-01,6.884585422174769320e-01,7.286895258495302841e-01,6.244680488646361383e-01,9.657761397565120531e-02,1.395586422039930552e-01,3.276744264850386945e-02,9.227579640700429853e-02,1.648735419329514507e-01,3.084184720139155900e-01,1.647441063872656652e-01,6.575709158910785224e-01,5.633802816901408578e-02,1.646783814283410141e-01,4.818375078405057188e-01,1.647133354450427412e-01,3.640553301286775234e-01,1.536315688752266095e-01
3.829149281278581562e-01,3.773417851496069231e-01,3.929438641636880114e-02,3.863635506117928387e-01,6.637481305410828369e-01,3.867818421681137320e-01,6.717109905331886122e-01,1.300187412648651231e-01,9.705597510540076023e-02,2.202568533767095341e-02,6.778586377763141935e-02,5.130785720755626222e-02,4.437449865693836593e-01,5.086137416884950468e-02,4.596040689840248938e-01,5.633802816901408578e-02,5.077180396582292587e-02,3.183759587198853325e-01,5.124414880512451198e-02,5.235024113662842815e-01,2.155619358019714715e-01
9.392492380016411735e-01,8.237701721208763317e-01,4.590221614430010921e-02,1.145454291225505017e-01,6.496029267215677194e-01,3.667185470959462013e-01,6.387307262434118726e-01,7.179046308233555385e-02,1.179489282071378847e-01,3.272508556131603630e-02,1.231971682888352571e-01,6.475377663268289119e-02,4.846577498033046716e-01,6.394317952851102937e-02,4.467629783299403301e-01,2.816901677091352557e-02,6.371916814444600341e-02,3.910255361068277757e-01,6.471383823300191906e-02,5.677419202409619281e-01,2.195176015425050475e-01
1.932069842507758151e-01,1.630561007758875580e-01,2.346290370528346936e-01,3.845455911431212570e-01,2.604252409044631733e-01,4.866692083848307426e-01,6.253593188433188566e-01,1.379156628943309648e-01,6.899165175950892903e-02,9.491376097048549731e-02,6.360822327172231672e-02,2.154467044413803656e-01,6.742721305505008367e-01,2.130364698770905729e-01,5.805243066534060414e-01,1.267605633802816878e-01,2.128607125584394133e-01,6.132479032368385319e-01,2.508911916577423185e-01,4.792626774772545950e-01,5.575788701833342964e-01
3.344633193393578563e-01,1.809130212872020471e-01,1.615321257583759718e-01,2.554547107034212949e-01,1.628770208770942141e-01,6.146934448003784635e-01,6.307453437416242759e-01,1.222612117171014839e-01,8.831819678223311321e-02,8.234217749313806067e-02,7.237190415561835233e-02,1.323758818852465158e-01,6.915814319433517543e-01,1.313318557324196778e-01,8.089887765204921699e-01,1.408450704225352179e-01,1.311663711107526886e-01,6.410256828259637274e-01,1.572720736483803616e-01,6.801842912531734786e-01,5.079862366815475205e-01
3.849210042573154023e-01,5.737704652584254550e-01,4.656280159973992527e-02,1.218181547811250098e-01,5.352597613762561934e-01,4.818411018590020856e-01,7.020051486835557908e-01,4.773853421902521377e-02,2.878681926779757053e-02,3.502931110433406270e-02,1.781545086234401498e-01,1.248125522086129813e-01,4.012587552554576220e-01,1.243098932097521647e-01,5.013376136097996705e-01,4.225352112676056260e-02,1.241637111075284405e-01,3.397434814807507308e-01,1.247416926859437059e-01,4.709677484681571435e-01,2.044960557356706454e-01
3.222580324268875529e-01,2.819087062466373861e-01,3.045484704934108278e-01,2.545453980501273250e-01,2.397067289086871611e-01,2.055147193558994889e-01,6.427004089838467271e-01,1.633068521296903997e-01,8.723596081170695293e-02,8.617972959235528640e-02,5.274119502928546754e-02,1.819627419208742491e-01,7.812745869394177589e-01,1.786016522264757267e-01,3.542000838751657721e-01,1.126760563380281716e-01,1.782957842979202567e-01,6.730769669672618249e-01,2.271294327043453798e-01,5.815668019227913099e-01,3.346481543505291922e-01
4.899086322397602222e-01,5.672048541791443466e-01,8.518357370082195457e-02,9.818179639075763632e-02,4.665714814254697806e-01,5.466445455777562135e-01,6.354583161605188435e-01,1.190790166574906966e-01,1.230963044113521088e-01,6.415404425468476668e-02,7.441135988251433575e-02,2.456647980596007308e-01,5.845790715971677098e-01,2.442726173685270119e-01,7.121455511709379183e-01,2.816901677091352557e-02,2.440552958246007265e-01,4.561964805274671964e-01,2.814003650240584076e-01,5.308756815965933740e-01,5.337340805843934222e-01
4.256682459886533820e-01,4.692622386741567841e-01,5.323437705833671263e-01,1.427272410495272759e-01,5.474184077403054793e-01,5.444629919194221568e-01,8.803155342438020448e-01,4.080653207227544210e-02,3.603004210531246532e-02,3.097150215174011498e-02,2.034691742538162484e-01,1.747466309719103439e-01,5.216364106449147275e-01,1.744912351400362827e-01,5.949705336392511201e-01,4.225352112676056260e-02,1.743511204256005254e-01,5.523503329513617111e-01,7.222850707171266649e-01,5.400922693844794065e-01,1.603960297681702452e-01
2.297202717631534608e-01,2.002340801044980578e-01,2.821742227800414504e-01,4.045455867042013764e-01,5.052210089408708527e-01,4.331491267886513619e-01,7.209449303352433169e-01,7.178462122545103963e-02,4.083125243736276944e-02,4.284842939920716076e-02,1.232066387570820154e-01,6.787371302623768088e-02,4.988198269079466840e-01,6.760024178924028959e-02,3.536650384312455819e-01,1.126760563380281716e-01,6.743712719651773213e-02,4.273503248002992194e-01,6.784620721902956397e-02,5.852535495451216541e-01,8.496875459106484341e-02
3.289224552808509006e-01,3.980426842890171790e-01,4.283793912838159135e-01,3.145456066793403949e-01,7.006204554979951205e-01,1.593798778592530052e-01,6.244897327397133102e-01,6.039868567893301454e-02,1.831685045703907444e-01,3.574938158652731651e-02,1.446104216747482463e-01,6.429585048459673935e-02,5.428796223446106239e-01,6.375176304654450732e-02,2.520064040864094523e-01,8.450704225352113907e-02,6.359825890698056483e-02,5.651709770248913856e-01,6.426132906969139746e-02,6.387097587148615752e-01,1.363626029918782456e-01
2.292328523362017201e-01,2.122366389440445422e-01,2.958900350305526117e-01,6.209091750467967685e-01,6.801426063486797347e-01,5.578742461376184902e-01,6.212857474828368254e-01,1.045912760157710619e-01,1.202640457188952766e-01,3.849412083629841913e-02,8.511603530346270596e-02,1.948551242439184872e-01,5.995278347204457958e-01,1.919000604473100058e-01,7.613697320115954126e-01,5.633802816901408578e-02,1.916209898436240788e-01,3.472221144470537535e-01,2.176468517931933189e-01,5.797235968723899457e-01,6.002278459460410609e-01
3.718985862287735311e-01,4.250586037797103867e-01,1.097763751833061852e-01,3.218183323379149030e-01,6.780272779357763291e-01,5.691397363524222097e-01,6.508749956017617633e-01,4.327791137152964263e-02,2.941911872045802068e-02,2.321168377892997292e-02,1.937021782967182082e-01,6.522176709171589870e-02,7.403618237054969686e-01,6.465343542212376171e-02,6.597110323535941845e-01,8.450704225352113907e-02,6.456553280670629391e-02,7.264956434524152407e-01,7.235621521335811046e-02,8.525345953938210375e-01,2.700872135833410348e-01
2.202137392046121245e-01,2.772248428098744721e-01,4.712922834717743203e-01,3.136362940260464249e-01,3.076210218996404677e-01,5.314092719011085375e-01,6.411734612980795056e-01,2.049084299444250135e-01,6.697889159023402705e-02,7.976686659211827679e-02,4.046125499590497859e-02,1.548192952969476011e-01,5.751375908180067498e-01,1.528712472294984082e-01,6.811128501104017907e-01,8.450704225352113907e-02,1.526882153796549346e-01,5.021367848803381939e-01,1.973141067217720757e-01,3.594471487419104161e-01,5.994452362469809836e-01
5.359998491173698643e-01,2.494141855457953083e-01,3.839784867336668017e-02,2.509090352208400709e-01,2.365073287145484926e-01,5.943082065458815677e-01,7.277339358575922734e-01,2.478821028308218211e-01,5.800473753816083600e-02,6.808478194571505882e-02,3.192061383999114654e-02,8.734815470858792175e-02,6.294256490952008232e-01,8.492343340721353329e-02,6.923488044327257285e-01,1.690140845070422504e-01,8.477752700306306899e-02,6.816239760716080731e-01,9.910956252419667045e-02,6.184332655815119040e-01,6.205221247190254585e-01
6.659506880484559188e-01,7.824938367132275863e-01,3.981894798461068675e-03,2.372728965569850246e-01,7.262907961298492587e-01,4.302880990223392210e-01,6.861932300123967376e-01,1.452300724055010095e-01,5.842866031400886784e-02,5.481007082105146012e-03,6.011552795002027272e-02,6.877950101146335093e-02,3.603461841070023652e-01,6.806367116663292194e-02,2.648474947404940161e-01,1.408450704225352144e-02,6.781496856359803260e-02,1.677349232557838743e-01,6.885178313749729107e-02,4.211981744135717687e-01,1.650568095828762738e-01
1.525833247182731278e-01,5.415705059179995451e-02,1.533365025964081585e-01,3.236362918065864847e-01,2.728389789960412593e-01,5.212166789678012169e-01,6.173902375855671032e-01,4.090071797161562439e-02,1.972438991048942047e-01,3.211514350581148175e-02,2.030798942003038121e-01,5.531345296444278858e-02,4.862313139260425743e-01,5.497179125528917076e-02,4.553236727760816560e-01,3.521126760563380587e-01,5.490790746413010126e-02,8.205128740172336066e-01,5.529159187695786848e-02,5.705070090845039132e-01,1.080992754662428723e-01
2.852408946724858674e-01,3.003510782799534429e-01,1.135938408325595089e-02,6.818182524373597175e-01,1.000000000000000000e+00,4.858109049663001944e-01,7.126010202763241042e-01,2.410055983244757949e-01,5.921573887357288457e-02,4.197587340313772841e-02,3.309149089204588973e-02,6.039592999265308571e-02,7.757671125098348774e-01,5.642252669756175898e-02,6.607811232414345648e-01,1.126760563380281716e-01,5.619760599709788806e-02,8.130342410509305839e-01,7.407072215434595819e-02,7.640553526301137044e-01,5.352025285682189271e-01
1.571454177620045800e-01,1.521411241216404919e-01,3.218475454293859839e-01,7.172725680769382883e-01,5.974798189638241830e-01,2.079287671617413569e-01,6.714655806159613993e-01,2.003264060085442888e-01,6.722511049003224159e-02,8.571380163328919111e-02,4.157682970210175438e-02,2.516530630730366980e-01,7.639653815892999411e-01,2.505389885150108853e-01,5.601926124410205876e-01,5.633802816901408578e-02,2.503325004030305667e-01,5.245725533622367376e-01,4.200441447828209274e-01,5.649769439045961850e-01,3.911778423484197909e-01
1.208141190808436211e-01,1.112409121078147406e-01,3.953792798443629963e-01,6.181816809788589495e-01,4.227806441188639575e-01,5.122043195383843006e-01,5.860915203364648329e-01,1.637297063102710615e-01,1.196662137689226274e-01,1.005472535664666683e-01,5.258695885015921001e-02,6.656434617203932369e-01,6.199841683160398631e-01,6.632278863590570506e-01,3.986088557205414995e-01,3.098591549295774961e-01,6.630813719168142661e-01,7.371795352498582421e-01,6.688839615668882299e-01,6.718894747512518251e-01,3.871202340530222052e-01
3.263974743506022902e-01,5.723068992686128897e-01,2.131244614844177432e-01,2.181817697572543402e-01,4.766093545158374134e-01,4.344187591223127587e-01,6.271308507603365889e-01,9.908714790268328965e-02,9.074058183888793205e-02,5.904577953983269206e-02,8.992155210762453610e-02,8.583850806654513832e-02,7.128244515575818951e-01,8.437437034051997742e-02,4.478330365611989938e-01,5.633802816901408578e-02,8.404703369337407359e-02,6.410256828259637274e-01,1.086977289067880825e-01,7.179723011835068558e-01,3.284550834100365968e-01
5.291643000265987273e-02,1.495898503161509074e-01,3.464955092992857977e-01,5.327273764365796360e-01,4.250840924717045333e-01,2.714982748858598693e-01,6.325082805006396747e-01,1.925925785780369104e-01,5.942984191360164981e-02,1.180492019924772873e-01,4.357367796321007930e-02,1.254013143990095891e-01,7.694728560188828226e-01,1.220330445295183530e-01,4.579988999956826068e-01,1.690140845070422504e-01,1.218412461712072847e-01,7.243588911763287896e-01,1.605100281058469136e-01,6.331796935349538469e-01,4.198634121593119994e-01
1.438461756080715581e-01,1.873536161811028000e-01,7.029035411174204828e-01,6.709091639494975112e-01,6.120374709874019103e-01,5.148866053072802540e-01,6.646749749522615769e-01,2.313542117979154045e-01,7.381450679999299047e-02,7.370980312425866321e-02,3.484693196623842720e-02,1.153068105192178727e-01,7.222658362940099774e-01,1.132379609107396767e-01,6.859283244188486561e-01,8.450704225352113907e-02,1.130148718362082860e-01,4.241451963861693208e-01,1.884449271208854526e-01,5.520738335087314042e-01,5.696880817965539467e-01
1.089806601091189847e-01,1.451991104699184021e-01,2.232233869580402610e-02,5.036364738022811594e-01,3.692682801331885756e-01,5.579100095986186947e-01,6.419193267915130896e-01,2.513170103601303773e-01,8.588544498514849579e-02,1.333062247975332071e-01,3.135873659781902856e-02,1.374482946025099572e-01,8.040912667191189023e-01,1.357445093693332439e-01,6.928839151898110726e-01,1.408450704225352179e-01,1.354586490407867494e-01,7.115385079368197196e-01,1.645524432980880469e-01,7.981566149381165154e-01,4.781535934991676395e-01
4.141483066293147886e-01,6.449480032614768321e-01,1.058186325477781381e-01,2.336363117817255031e-01,8.532173069800266241e-01,3.578670986842078516e-01,6.359720076011566858e-01,1.307701892262322640e-01,1.196850964879517670e-01,3.259801429975255765e-02,6.736829350622126900e-02,5.777920914644596451e-02,6.766324767346079128e-01,5.532943784001598253e-02,5.061530226050814374e-01,5.633802816901408578e-02,5.501370304691266533e-02,7.190170104861124400e-01,7.037020277438399418e-02,6.654377507925555157e-01,2.823040808172128657e-01
6.977949558282462439e-01,7.355300186530403517e-01,1.079397098840019081e-01,1.209092860197906738e-01,8.471020477168549334e-01,2.051392204780333461e-01,6.231347729462537455e-01,4.286369460780248275e-02,1.939992085287862433e-01,1.200399850903061463e-02,1.952766446307651338e-01,1.225531144010223450e-01,5.790715971675846063e-01,1.221438645980255089e-01,2.172284665598879783e-01,0.000000000000000000e+00,1.220074963727229012e-01,3.931624187999243070e-01,1.406800709936597560e-01,5.926267072682547266e-01,1.667353056676214584e-01
2.194160441979937093e-01,2.728336144010611863e-01,4.098516159382395441e-01,3.809092283138340029e-01,4.801417079466521187e-01,6.216405429389046944e-01,6.185394487401331132e-01,6.009914707514367460e-02,2.163878056101942171e-01,1.723933448544618871e-02,1.452660706902280663e-01,9.654190275862761794e-02,2.478363493312354393e-01,9.605077574047959921e-02,4.184055371455885353e-01,1.267605633802816878e-01,9.594147992906632005e-02,3.632478869347126604e-01,9.655037181169578986e-02,2.884791977608371916e-01,1.460682733902105568e-01
2.295290283104557960e-01,3.064987868851493658e-01,2.802604415251920278e-01,4.972728388510283537e-01,6.342005045480254566e-01,5.362373915239087019e-01,6.531176168189757325e-01,1.441223268899311516e-01,9.498475074911834348e-02,9.250787841821683788e-02,6.062332005111008282e-02,4.255895170137176109e-01,7.167583618644270960e-01,4.235341527302036724e-01,6.388442600407067129e-01,8.450704225352113907e-02,4.233435434467192060e-01,6.196581600650983290e-01,4.486879748203789209e-01,6.258064233046449765e-01,5.329394319284673776e-01
3.603042728552267593e-01,2.103546679586306700e-01,4.385460044973485405e-01,4.581817164902171058e-01,4.334188131101899266e-01,7.068291266848862886e-01,6.447842605355346146e-01,1.847923852192125405e-01,9.407772865777792870e-02,9.281284944596937536e-02,4.574746054310481480e-02,2.497056189048016961e-01,5.743508087566377984e-01,2.485391900060447412e-01,8.287853926323741627e-01,1.971830985915493106e-01,2.483677252942122493e-01,7.564101753176268872e-01,2.556777330296493567e-01,6.626728869633655705e-01,3.646292704412781305e-01
2.867329531153783306e-01,2.672716783732769774e-01,9.716241834564821878e-02,5.381816987345384717e-01,6.462556985572636137e-01,4.414999244001893697e-01,6.045076508616598066e-01,9.581336521925036542e-02,1.108689764344653883e-01,2.306258683202872528e-01,9.301473072134361364e-02,5.084993105947002157e-01,5.452398724859848222e-01,5.065283094902277572e-01,4.863563411800344016e-01,1.408450704225352179e-01,5.063477349669514016e-01,6.517094442063964266e-01,5.099074367367051330e-01,6.193548118531246871e-01,4.512070128918276302e-01
6.987489893381070016e-02,2.183837612741397205e-01,4.852211222353983167e-02,3.154546973866620974e-01,2.467463894107257971e-01,5.750764970722610503e-01,6.494208376150010231e-01,1.530832137566398021e-01,7.480641173247767894e-02,8.051235132662405702e-02,5.671224961329467129e-02,7.759080524551875691e-02,6.900077717778809738e-01,7.642554906306653351e-02,7.479935306004255047e-01,1.690140845070422504e-01,7.634914557472183283e-02,6.752135888263381958e-01,9.089350448235464786e-01,7.299538653077588535e-01,5.200952471271859112e-01
2.827017298762345421e-01,1.163849317025802826e-01,2.219285287585206767e-01,4.763637525826260877e-01,3.775305841233045356e-01,4.323802614908045516e-01,6.167402802561416930e-01,6.579073861133676038e-03,6.674230259427655909e-01,3.185252956524871858e-03,6.213444259046900786e-01,6.712895401616236768e-03,2.399685287175452597e-01,6.649204110417139546e-03,2.841091470499117477e-01,4.507042253521127417e-01,6.569401902305038732e-03,6.346152955806938500e-01,6.697135616996474639e-03,2.829492450881054832e-01,2.437349330368815403e-02
3.731752465164687727e-01,4.373527926041778646e-01,1.952536223802283089e-01,1.118183789465723166e-01,2.294320043744031423e-01,4.653183959742615006e-01,6.339474923618662050e-01,9.230469120691331408e-02,8.771819202862532472e-02,3.998509030530997266e-02,9.654752386490676741e-02,6.951419571059047620e-02,6.632572777340677295e-01,6.725770703203703960e-02,6.468699416995096207e-01,8.450704225352113907e-02,6.700386909559852278e-02,5.352564451596797390e-01,8.744488186996890455e-02,6.423962813228401014e-01,4.941775442964059240e-01
2.658334338199384028e-01,2.857141620780409008e-01,3.872961962419730342e-01,3.636365048747189910e-01,4.610242572631393365e-01,6.877850345890597072e-01,6.780219773213131962e-01,2.103604950137261953e-01,2.935026400135421626e-02,9.300769204703322746e-02,3.919402705246062546e-02,8.453517979891511658e-02,6.616836175685969490e-01,8.107495466451752897e-02,8.250401398380978746e-01,1.690140845070422504e-01,8.091346928905363001e-02,6.880342328998676482e-01,1.059977575657018445e-01,6.451612576592058446e-01,7.782589127430352693e-01
3.504431155597550474e-01,3.108898757046533179e-01,2.099787029746949529e-01,1.981817741961737767e-01,2.827698605720909697e-01,5.869321236844666778e-01,6.479129751514348667e-01,1.485097937568938264e-01,6.154241321626245653e-02,8.539188777066186731e-02,5.865345576206656975e-02,9.725143668038760403e-02,7.230527143981118066e-01,9.395526899052986103e-02,6.554306688022326632e-01,1.690140845070422504e-01,9.374496211510541244e-02,8.183761217411471556e-01,1.128457295704683450e-01,7.115208022391623643e-01,6.432794439860621827e-01
9.946676879237430213e-02,8.899288881806423357e-02,1.957013715544306254e-01,5.863635062225949213e-01,3.457072785673829252e-01,6.268977258664159002e-01,6.089555358266425245e-01,1.364972712770748109e-01,8.778127971618099323e-02,7.746264104910025039e-02,6.432562172165630365e-02,8.386288382765869631e-01,5.263571990558615354e-01,8.355430183356840068e-01,5.179240223713256208e-01,3.943661971830986213e-01,8.354828308882797927e-01,7.927349640110983309e-01,8.409028060596004384e-01,5.788018255864253447e-01,6.544412055367913039e-01
2.792881086757700859e-01,1.844263446121685024e-01,5.240295908680196735e-02,6.200000843394750660e-01,5.872709772449753451e-01,3.398065263227023625e-01,6.171678538380854784e-01,1.786793076932271032e-02,2.981932974033018602e-01,7.564975771746042764e-03,3.739557268484697272e-01,1.175511518603888916e-02,4.996065129265827576e-01,1.123312512593188650e-02,2.557517221938507834e-01,2.112676056338028130e-01,1.110853619216478627e-02,7.777778284955025878e-01,1.191607463384469767e-02,5.861750958167344372e-01,9.603980067406048260e-02
4.058760512816410593e-01,4.153980743710624091e-01,5.039140682297565954e-01,2.036363184401048798e-01,3.558072230706379457e-01,1.599163011246214072e-01,6.257854881207473019e-01,4.540905229580489977e-02,1.795562405148493079e-01,1.562129375487114960e-02,1.859671777146491845e-01,2.521109892211215175e-02,6.467348544453186410e-01,2.417892403788046707e-02,3.504547984243061576e-01,1.126760563380281716e-01,2.406093825568245137e-02,5.459402065401124382e-01,2.517962099843629176e-02,7.612903762937477392e-01,3.274811183412390525e-01
1.386480274564256265e-01,8.606547765981965858e-02,1.183057702926040428e-01,3.563637792161444828e-01,6.339260835647442249e-02,4.302880608228432102e-01,9.331602223850747890e-01,6.654047260024741339e-01,3.020202626726392614e-01,1.686659211819312859e-02,5.434838882848878200e-03,9.772445929489448346e-03,1.872541306058221888e-01,9.384444892202248312e-03,1.070090887840379895e-01,3.661971830985915610e-01,9.320087054650816327e-03,2.948718140999433412e-01,9.754086409138773561e-03,2.202766731448289050e-01,1.054622933942611085e-01
8.793744842066970879e-02,1.610069297158343016e-01,6.403848619154781097e-02,3.309092394111332602e-01,1.663916785103727314e-01,5.885413648309449908e-01,6.470417694582384360e-01,1.520754856201199101e-01,1.096648165801847874e-01,7.268476161431321192e-02,5.713063049792475867e-02,1.086844939161240031e-01,6.546025790162759428e-01,1.044680636711665667e-01,4.633493544348845083e-01,3.098591549295774961e-01,1.040474367241654985e-01,6.111111509607520809e-01,1.214434036733686995e-01,6.691244984148860819e-01,5.367864175613954458e-01
3.647537375768379331e-01,3.887587947546356504e-01,5.092918764484125616e-01,1.618181459033007918e-01,4.410908941917912607e-01,3.692935031909316823e-01,6.246551157608021265e-01,9.844950313845468592e-02,1.811427840804154532e-01,6.506048592050411861e-02,9.050950759071679785e-02,1.093638349050432002e-01,5.515341289769368771e-01,1.087094499294780636e-01,3.237024935717149332e-01,8.450704225352113907e-02,1.085160406255036847e-01,7.061966272466033701e-01,1.093815205313464212e-01,6.460830289451704456e-01,1.210771669365668934e-01
2.485857965869446851e-01,3.223066619667881993e-01,2.484200742730817701e-01,3.000001553621909345e-01,4.342159407283343597e-01,5.546555346476744752e-01,6.567436983690255747e-01,1.931059317517767882e-01,8.314703433604944682e-02,9.724340076581620973e-02,4.343644262700757652e-02,1.559012087237447997e-01,6.978755923915709314e-01,1.519192020955066891e-01,6.425896434613131980e-01,8.450704225352113907e-02,1.516101080122518319e-01,6.410256828259637274e-01,2.002001096077752340e-01,6.442395988804172635e-01,6.301340598289746353e-01
9.959492914993918478e-02,1.355387625273729024e-01,1.630240617542216275e-01,6.672725791742375456e-01,5.632232051254657534e-01,6.308316847480646139e-01,7.624309552716256322e-01,1.398143225535473377e-01,4.219496378464863973e-02,3.528345362746103386e-02,6.266903657104268277e-02,8.428860418071493221e-02,6.302123351138368967e-01,8.308986500100767891e-02,7.367576415912666654e-01,2.253521126760563431e-01,8.291350959213272809e-02,5.822648648165733576e-01,1.041324142369437489e-01,6.387097587148615752e-01,4.436860816041166000e-01
3.907770942051584651e-02,8.548008197354249604e-02,1.020903726969915881e-01,5.590907850029402937e-01,5.535760007960384144e-01,2.338573003974027120e-01,6.173717231652084969e-01,1.877215912610298576e-02,1.604989048913987304e-01,7.141404899867980112e-03,3.622591596132286318e-01,7.809905294834162959e-03,5.247836349331236327e-01,7.510578279266599822e-03,3.183520717890947482e-01,5.352112676056338669e-01,7.456069643720475426e-03,7.339744068357285656e-01,7.858575802826672785e-03,6.138248591803929788e-01,8.570694794028921315e-02
