6.537859197550238699e-01,3.512692556454760640e-01,1.237079300975818807e-01,4.609015038462915825e-02,2.532834265809514318e-01,1.684968277208440668e-01,8.351647319777570910e-01,7.101974803233597200e-01,7.559312556324484511e-01,1.846686901332456610e-01,5.233404503105561906e-02,4.506335226272462080e-02,2.532715789039600707e-01,5.646258503400076734e-01,2.589619948573719244e-01,6.163627981153360080e-01,4.861898674874935433e-01,2.080163862848538880e-01,4.094490046333068012e-01,2.066377040140587873e-01,7.295364999067914802e-01,2.253521126760563431e-01,2.533466962559947078e-01,5.615384615384615419e-01,4.491307147456535809e-02,2.532708079730643380e-01,6.076923076923321787e-01,8.442981117650067979e-01,6.693610547269452926e-01,9.190104261247646900e-01,4.626375612498989653e-02,1.808426860611811460e-01,2.145271235560635148e-01,9.426385066249394207e-01,7.790618346972546515e-01,7.295364999067914802e-01,2.921958248665446622e-01,2.594700834985932958e-01,1.999321702295918657e-01,6.288661891242526281e-01,7.153583584405618367e-01,4.947496376396167683e-01,2.097649886676069414e-02
6.236713520780523545e-01,4.431562483669651553e-02,2.553487783668323408e-01,2.666525979409439806e-02,2.668666716925661153e-01,1.773832763945932811e-01,4.691462383770075295e-01,3.607416501405156239e-01,4.422361565931360872e-01,2.428057167131013050e-01,2.559685559006182748e-02,2.591431977425595612e-02,2.668444422552814221e-01,5.839002267549631142e-01,3.911182195056588373e-01,4.453807214991983843e-01,4.775996540588803296e-01,2.106495924232855976e-01,1.873347635167776637e-01,4.767826375253627624e-01,4.362031816638243242e-01,1.971830985915493106e-01,2.669482425370461876e-01,3.538461538461538658e-01,2.573647778493248772e-02,2.668407279301315826e-01,5.874125874125866176e-01,7.182016205369365913e-01,6.470360959979151172e-01,4.628905558234228668e-01,2.664872680536567451e-02,1.905426694992365111e-01,4.819856592786133653e-01,5.315486404681515342e-01,4.840245186169620517e-01,4.362031816638243242e-01,1.873488962874211294e-01,1.755860813164152878e-01,2.011935400365561510e-01,4.355670103092865730e-01,4.150427232487796658e-01,6.251611938265468904e-01,2.001227637278562010e-01
6.272262040076795886e-01,1.196941898198651127e-01,1.304752305981910776e-01,7.776990599076527566e-02,2.010538781437032352e-02,3.258296730112277828e-01,2.552831783601015037e-01,3.305128418841851712e-02,1.934810652060585667e-01,4.549859318869828861e-01,2.695555124223598248e-02,7.603780512954649851e-02,2.005155143649334920e-02,8.106575963740851876e-01,7.067950314185709182e-01,9.066952510428386569e-01,9.468762257046278163e-01,6.025340022769738457e-01,4.319124710168283920e-01,2.178297250266192364e-02,6.350995584289056417e-01,1.408450704225352144e-02,2.004438344696145638e-02,1.538461538461538547e-01,7.559964584674827570e-02,2.004040842564583369e-02,6.829836829862188097e-01,2.828947368421050879e-01,2.444187544444587079e-01,4.129774368851013566e-01,7.798819182263616590e-02,1.436007508081635353e-02,3.151063989006686050e-02,2.848948374760995605e-01,2.056425348960417843e-01,6.350995584289056417e-01,3.735837756270973808e-01,3.371680112038228927e-01,3.211759845061494811e-01,1.400345740039847797e-01,6.858265175690587689e-01,1.155355311857959588e+00,7.861696207993383589e-02
7.095617087411335566e-01,7.477745868549882935e-02,2.040210434946802473e-02,1.261361752159297911e-01,6.315987751410419293e-02,1.553196681308008920e-01,4.725273693403944097e-01,4.115277661469591841e-01,4.837860471553465658e-01,3.849210042573154023e-01,5.457831909937883863e-02,1.255828458470189535e-01,6.314460326134455070e-02,4.721088435372848835e-01,5.013376136097996705e-01,5.956794835268330868e-01,4.939580543258012546e-01,5.740199302664228398e-01,4.396069634506689222e-02,7.295609735986352540e-01,5.401324923471637618e-01,4.225352112676056260e-02,6.321139666404183843e-02,3.153846153846153744e-01,1.254326303927881803e-01,6.314430415670128915e-02,4.860139860140861856e-01,3.486840766772878464e-01,2.894534893913109919e-01,3.375000268220917921e-01,1.261045063860548598e-01,4.509602860922603401e-02,7.322502959304462156e-01,5.334606863572530777e-01,5.275323255965467251e-01,5.401324923471637618e-01,2.882957837950460012e-01,3.174703154909973568e-01,2.595995707074264525e-01,1.151202749140876058e-01,5.291390904370096848e-01,6.215319769523626192e-01,1.255270770148194104e-01
6.264408144082069807e-01,3.889148624114467656e-02,3.224072373312549811e-01,3.247865824552964575e-02,3.092546211606549966e-01,1.266471449487625023e-01,5.443786982248521866e-01,6.154776186244368397e-01,5.522825352349962635e-01,3.141522198315541692e-01,2.478406444099350014e-02,3.184966475360773153e-02,3.092256423829750633e-01,4.739229024964970449e-01,3.231674807843764596e-01,2.835912373269004472e-01,4.376284344032038143e-01,1.869514626169656857e-01,6.521518819747554319e-02,5.571660233384663208e-01,1.593820882621583834e-01,1.830985915492957805e-01,3.092562101796834106e-01,4.000000000000000222e-01,3.171281390856428573e-02,3.092214644757445008e-01,5.233100233077720986e-01,6.896928486071121078e-01,8.872209418335219588e-01,4.242621070222387658e-01,3.269840951080404956e-02,2.208342108437799933e-01,5.615696899193132197e-01,6.128105907549585840e-01,6.804894180168601370e-01,1.593820882621583834e-01,1.635912196256492646e-01,8.564394090830224071e-02,1.560418860608262515e-01,2.998281786941685567e-01,1.600675536853057856e-01,5.408791434587270075e-01,2.228203494413613928e-01
6.407714626822643700e-01,1.404332650383815773e-01,7.984224570008452426e-02,7.092145128954951971e-02,1.097602753333792730e-01,2.420693020985851263e-01,7.540152155536770096e-01,8.746473565654309112e-01,8.704130780329024653e-01,3.731752465164687727e-01,6.167507763975151047e-02,6.861359395198407540e-02,1.096948931889543954e-01,5.346938775509215702e-01,6.468699416995096207e-01,7.177110489501791202e-01,6.648581948722197543e-01,4.376821005911940565e-01,1.974696869387922715e-01,7.963657539823647546e-01,2.132451279805969158e-01,8.450704225352113907e-02,1.097430023623737760e-01,5.461538461538461009e-01,6.835560206052804233e-02,1.096874478938427155e-01,4.965034965035783898e-01,5.493421052631577428e-01,5.871823637628028614e-01,4.828124747922000193e-01,8.886255924170605169e-02,7.926781891455886297e-02,7.983907506428835621e-01,7.112809540436775269e-01,6.159075792699613139e-01,2.132451279805969158e-01,6.620426100774814415e-01,5.469495978377868495e-01,6.119518796313309084e-01,1.056703128356004662e-01,1.861920975498669861e-01,6.045097739395399739e-01,6.630270592776574268e-02
6.240371459580862368e-01,8.256921520332759223e-02,1.635174289178335794e-01,1.322761690859850514e-01,2.146390562935825419e-01,3.401659346022398722e-01,5.054945054945054750e-01,3.458284086175646976e-01,2.252815033249739862e-01,2.822982620839007417e-01,1.135602678571428353e-01,1.312063337172864053e-01,2.145994103436639211e-01,5.725623582787875421e-01,4.708399906497671289e-02,2.344109056830837312e-01,-4.767776048908395348e-02,2.720888554659648406e-01,4.368093305035455898e-01,1.836912436934083903e-01,1.024284550864598131e-01,1.690140845070422504e-01,2.146896699835343092e-01,5.153846153846153300e-01,1.310568254990343018e-01,2.145980789209296080e-01,6.235431235455735077e-01,6.907894736842103978e-01,5.993072157531411648e-01,7.094184061753792125e-01,1.336653546469595000e-01,1.533618191967253408e-01,1.918088493407894557e-01,5.592734225621414090e-01,4.578518534808082574e-01,1.024284550864598131e-01,2.012453803655150919e-01,2.017923113576893801e-01,1.718181330673296259e-01,1.305844021826789714e-01,1.498505472404114691e-01,2.498065651593204262e-01,1.141860881523439619e-01
6.258605410724030760e-01,3.658677578259950103e-02,3.796228925868426751e-01,1.039075885701690183e-02,5.286944853783182019e-01,1.287213274768248539e-01,4.395604395604395531e-01,3.619508890663891698e-01,3.723169026787709335e-01,1.685997181216435381e-01,1.728697593167714125e-02,9.939187863728715655e-03,5.286830843833117966e-01,4.843537414965339849e-01,2.594970403012921145e-01,4.317450548445548320e-01,4.054253777537776826e-01,1.044471503495485176e-01,1.857022452459005379e-01,6.436233206041959143e-01,3.658280141135894503e-01,3.661971830985915610e-01,5.286706278187407460e-01,8.769230769230769440e-02,9.849887314874461453e-03,5.286811977681070696e-01,5.391608391608997408e-01,6.513156556246559870e-01,6.889915627473486293e-01,4.565103893685646952e-01,1.039240099606386636e-02,3.774813780355889548e-01,6.471672313155640843e-01,4.961759082217973571e-01,4.867437980454645263e-01,3.658280141135894503e-01,1.469587471062681061e-01,1.431617898521172494e-01,1.307069460485840717e-01,5.635740929043224767e-01,3.735793897760331106e-01,5.912457158763313458e-01,2.340069844915881603e-01
6.227647732248351442e-01,5.437524446794018279e-02,2.347983232513297103e-01,1.684981132833893724e-01,5.632786161794314239e-01,7.564665690581762192e-02,5.765003194671907139e-01,4.534462448351370689e-01,5.500649001875745903e-01,4.803944109023709774e-02,7.446137422360220304e-02,1.685285877399915755e-01,5.632844606776578056e-01,4.489795918366326077e-01,2.209737846673293094e-01,4.296001185168586978e-01,3.490752120896262745e-01,5.002895654829710159e-02,4.804640842825521063e-01,1.315430085084234868e-01,3.104635906354147323e-01,4.507042253521127417e-01,5.632471902068858505e-01,6.692307692307691847e-01,1.685296603348360733e-01,5.632879551720035849e-01,5.580419580420539205e-01,8.464910942211472111e-01,7.178599458394048227e-01,5.544270956060932676e-01,1.683819985541004094e-01,4.021951222005724080e-01,1.401791909873870701e-01,6.510515085369852351e-01,5.601631808312332872e-01,3.104635906354147323e-01,6.617998315131023990e-02,9.711415206625645391e-02,4.801072531317857051e-02,3.539518900343736618e-01,3.249378666675619698e-01,4.624737668421365910e-01,1.678864836809972616e-01
7.864337450001570584e-01,6.077345243083592113e-02,1.525071006937835649e-01,4.455263964466427140e-02,8.627557866037439960e-02,1.880592158772600442e-01,4.615383583513834598e-01,4.490124999790889859e-01,4.955856104175668797e-01,6.956646795889595003e-01,4.532220496894430461e-02,4.384610354662044074e-02,8.625597866292000759e-02,6.462585034013272889e-01,4.606741272152835576e-01,5.530871670971049259e-01,3.575832162113177781e-01,5.693386129058286560e-01,3.224257841483867404e-01,5.639025027098836240e-01,4.750552725123635689e-01,5.633802816901408578e-02,8.626243607147410231e-02,2.923076923076923239e-01,4.350450740502243008e-02,8.624795504027477078e-02,5.454545454547314876e-01,3.300438596491226395e-01,4.022325005715288171e-01,3.758679264811362053e-01,4.454173025945840081e-02,6.160205122752645396e-02,5.682391798304726738e-01,5.248565965583174009e-01,5.584636156288149689e-01,4.750552725123635689e-01,1.915000263426716032e-01,2.004953507175422089e-01,1.269652600171080059e-01,8.591086266377923053e-02,4.941621685319126378e-01,4.940864591361249225e-01,1.520368837044652754e-01
