6.569433955261031466e-01,1.503366520155893504e-01,8.918218251192816526e-02,7.914160674896875136e-02,1.158788426026457347e-01,9.932376896043138004e-02,6.351446718419195836e-01,6.118970952181579381e-01,6.641986343947730020e-01,1.318842613667167152e-01,5.026687385987431422e-02,7.786870815707525040e-02,1.158406010625725457e-01,3.773368505562757491e-02,1.000000000000000000e+00,1.000000000000000000e+00,9.301561862460899777e-01,1.370895734070034511e-01,8.442183094709106994e-01,3.197467366113688758e-01,6.034052980269519750e-01,1.408450704225352179e-01,1.158994917316914786e-01,3.872832369942196817e-01,7.769236960721204177e-02,1.158395630431792445e-01,4.025949246307902740e-02,3.419873571438554194e-01,1.134238555052571318e-01,2.559493439529942904e-01,7.919718472482273341e-02,8.274102230137422853e-02,3.264748594516062585e-01,7.950528956976028461e-01,7.505098363669038264e-01,6.034052980269519750e-01,6.436221801269974563e-01,6.381648838838311910e-01,5.866741126092951397e-01,7.336771856878252507e-01,6.805547823097040094e-01,7.916767199739177530e-01,4.264095936902317224e-02
6.468233504582779902e-01,2.377184631732981723e-01,1.312084149638191588e-01,4.609015038462915825e-02,2.532834265809514318e-01,8.361353956512118657e-02,6.972476202750081953e-01,6.391004875063877044e-01,5.918621712965177473e-01,1.846686901332456610e-01,3.643334909803371685e-02,4.506335226272462080e-02,2.532715789039600707e-01,4.805596972128967082e-02,2.589619948573719244e-01,6.163627981153360080e-01,4.739818821458257614e-01,2.080163862848538880e-01,4.005795685321640320e-01,2.055113489299436047e-01,6.409489133551296014e-01,2.253521126760563431e-01,2.533466962559947078e-01,4.219653179190751557e-01,4.491307147456535809e-02,2.532708079730643380e-01,5.432169433314015805e-02,6.893463544580898938e-01,6.350892098555671605e-01,6.409680080315299788e-01,4.626027239092533883e-02,1.808426860611811460e-01,2.133693299603409699e-01,8.710246271463661927e-01,7.790618346972546515e-01,6.409489133551296014e-01,2.222605713876347477e-01,1.903102092841792436e-01,1.506451588897699256e-01,6.288661891242526281e-01,7.013233870246513568e-01,4.282229306965282811e-01,2.464812702735040550e-02
6.426306630849408785e-01,1.609418899983999229e-01,7.701772943037961394e-02,6.616823181240372165e-02,4.419233329818079981e-02,2.354292759470908436e-01,6.309103740296402307e-01,5.698223781837281621e-01,5.289608573068229624e-01,4.030025404638135633e-01,4.296162421457989933e-02,6.329693323742890954e-02,4.409077537424099108e-02,4.776923959168755118e-02,6.024611698541337823e-01,7.447525583017453599e-01,5.020069927789430064e-01,4.303687210545683595e-01,1.378630578918627059e-01,6.752763234438627915e-01,4.009404813989543293e-01,1.408450704225352179e-01,4.416923187057046618e-02,2.716762829378162047e-01,6.296784449452696997e-02,4.408700848568354591e-02,4.527761877504588028e-02,5.156668558009724901e-01,3.445199141587456104e-01,3.040622560671017993e-01,7.595921666273386386e-02,3.232906948451457624e-02,6.784880401714237230e-01,7.031802120141341650e-01,5.050986126226997275e-01,4.009404813989543293e-01,6.392563980362265807e-01,6.335659829902098306e-01,6.190102865108251251e-01,1.701030927835174289e-01,4.632566501828043748e-01,4.833293704033109206e-01,3.946448884485281167e-02
6.170294913771279255e-01,2.999021992797510500e-02,2.617225039890517246e-01,2.666525979409439806e-02,2.668666716925661153e-01,8.769521034129468262e-02,3.916725476358504654e-01,3.246282489818050898e-01,3.462521888290670535e-01,2.428057167131013050e-01,1.781974190933025004e-02,2.591431977425595612e-02,2.668444422552814221e-01,4.968077378884316886e-02,3.911182195056588373e-01,4.453807214991983843e-01,4.663552621457325853e-01,2.106495924232855976e-01,1.854368026855755525e-01,4.741837577596543785e-01,4.042886445743514301e-01,1.971830985915493106e-01,2.669482425370461876e-01,2.658959537572254672e-01,2.573647778493248772e-02,2.668407279301315826e-01,5.266170578133255731e-02,5.863920124706234471e-01,6.104501936530917217e-01,3.382022223161231800e-01,2.664672011405655461e-02,1.905426694992365111e-01,4.793844035479037924e-01,4.911659699025499037e-01,4.840245186169620517e-01,4.042886445743514301e-01,1.425081031075766391e-01,1.287848812169402613e-01,1.515955774980943804e-01,4.355670103092865730e-01,4.335127369586402324e-01,5.410986450750007171e-01,2.031225403239358962e-01
6.510330811443244547e-01,1.273391374456143421e-01,1.247872080842729325e-01,1.719198283615461786e-01,5.607357401377999206e-02,1.408876933422931188e-01,6.690190543401552947e-01,6.565107595212731351e-01,6.209540290167514520e-01,4.534498613291870761e-01,4.954901695831343683e-02,1.705606889024138262e-01,5.603761280322163557e-02,5.476545475397642804e-02,1.503477779057189878e-01,4.151984125249331692e-01,1.241059699911333386e-01,6.664713443870564635e-01,4.240376878652619141e-01,4.516343637961830471e-01,7.025005498251126745e-01,2.816901677091352557e-02,5.605268809506762373e-02,1.965317919075144637e-01,1.701495090148099631e-01,5.602403915440580529e-02,4.401831711506076772e-02,5.138764547896150781e-01,4.817331163378832937e-01,5.336214698984595994e-01,2.096647071521440253e-01,4.003829694135659784e-02,4.570580369489813943e-01,8.215546624820553312e-01,7.957171670566272059e-01,7.025005498251126745e-01,1.333514367559031910e-01,1.179128380752271776e-01,7.081275467628189713e-02,1.795534743476268069e-01,7.792841287617031654e-01,1.082994630307690942e-01,5.124010688421065662e-02
6.227693765910496948e-01,9.958352209131166033e-02,7.766776323620143418e-02,1.406370118026578631e-02,7.658174972753097054e-02,7.621609504595738827e-02,3.690895398233497993e-01,3.014146562737907153e-01,3.194208550786519218e-01,4.445861528126328066e-01,6.342476859671561037e-03,1.358590405866944018e-02,7.657513922918526839e-02,5.155407730244121467e-02,5.933654626206557037e-01,6.448598093261621589e-01,6.494672143924929975e-01,4.139847241259676514e-01,3.379934039646484423e-01,5.274770445884684467e-01,6.304766951114753049e-01,1.126760563380281716e-01,7.659818168802338956e-02,0.000000000000000000e+00,1.343669510624634356e-02,7.657426012925813708e-02,5.649685174584107017e-02,4.180841539838853205e-01,2.570093457943918303e-01,2.660328295269178689e-01,1.413159704616973045e-02,5.467941391162465387e-02,5.321505870173630637e-01,4.611306342135039760e-01,4.626105198691989884e-01,6.304766951114753049e-01,2.047915851228851725e-01,1.927618410882799282e-01,1.963721170087585066e-01,3.135738831615220157e-01,6.757741945451480881e-01,7.141832389548671278e-01,6.651697504603036604e-02
6.378282892057243192e-01,5.582596456767797977e-02,2.522757825197867176e-01,5.130412062927400818e-01,6.757434984226752261e-01,5.615332885002999319e-02,4.326040070075418686e-01,3.768590207499578071e-01,4.021753962963443563e-01,8.013363982374001326e-02,2.098084588879128298e-01,5.132011126256859068e-01,6.757255993912258951e-01,3.836449134075081702e-02,2.637774038526536358e-01,3.882334893398529663e-01,4.307400292150000420e-01,5.236986634229279236e-02,1.498758301896201961e-01,4.339137855478933936e-01,2.455653050048840491e-01,4.788732394366197465e-01,6.757105193027866941e-01,5.202312138728324431e-01,5.131801352221507795e-01,6.757248541457157032e-01,4.705208929593140965e-02,6.087733911635508921e-01,7.005097187466828856e-01,3.389801242215717547e-01,5.127636182912562735e-01,4.825038900123286845e-01,4.395127261101567928e-01,5.406359345668609873e-01,5.081577553009515302e-01,2.455653050048840491e-01,6.530991424617363372e-02,8.889040727001576436e-02,6.005813004347032580e-02,3.513747801895488188e-01,2.926833185936423831e-01,4.827553450505247534e-01,1.176105399540696012e-01
6.321301653614099791e-01,1.572183932690346120e-01,7.751327901483881511e-02,1.602176632851481930e-01,1.291002515885098512e-01,9.913696480610667550e-02,6.640789540788192280e-01,6.289445656021619424e-01,6.868038540971890260e-01,1.553856634243168111e-01,7.046821160732380518e-02,1.588911970786033301e-01,1.290604380919908312e-01,4.289482738845862286e-02,7.688603029133128652e-01,8.284050563795527511e-01,7.670412565868305332e-01,2.194264346901579621e-01,3.543638235407636783e-01,4.883076678634490353e-01,5.519341451700050527e-01,8.450704225352113907e-02,1.290715154986039892e-01,0.000000000000000000e+00,1.587250482936253260e-01,1.290596088353857529e-01,4.579278763594629709e-02,6.598029345834255377e-01,6.159727603779474592e-01,2.444252353401041855e-01,1.975712729481571284e-01,9.297609968246067780e-02,4.933686195005975161e-01,5.768550158389456062e-01,5.584636571210910283e-01,5.519341451700050527e-01,4.827451402977193107e-01,4.459253575983411211e-01,5.311506972137685079e-01,5.515463917525837978e-01,5.941769664148743857e-01,6.381248505142270711e-01,4.053327786141178168e-02
7.779588036917076677e-01,1.375172475801515748e-01,4.984006834684297227e-02,5.945543982353806989e-02,1.869482831362673791e-01,1.542815512217003970e-01,5.991530542905341150e-01,5.788902051308049135e-01,5.655222220683877588e-01,2.305222078861409729e-01,4.630599283832170787e-02,5.655679571850380505e-02,1.867895130491943889e-01,4.794127766945877056e-02,4.735152505259498379e-01,5.679485210044695753e-01,4.531820136702968682e-01,2.510240713056867135e-01,4.422915025942022321e-02,5.582387055274942167e-01,3.370377849209402754e-01,1.971830985915493106e-01,1.868422936502254217e-01,4.508670520231214396e-01,5.616649227302006331e-02,1.867764604776430137e-01,4.195764167143067880e-02,3.679498657117279414e-01,4.048427688741251806e-01,1.996542466724380294e-01,7.182867383872404421e-01,1.341113698772986862e-01,5.626079962244141530e-01,5.989398214926560104e-01,5.312712777588532997e-01,3.370377849209402754e-01,3.782237006559108217e-01,3.190630580262113769e-01,3.771646880046308214e-01,3.101374570446835399e-01,3.502044613283534780e-01,4.228653840943380482e-01,4.709894401988411888e-02
6.463514551422088195e-01,9.711151302631780557e-02,1.251127494887003255e-01,5.440577219718356616e-02,1.207916235581233538e-01,6.135582455335253371e-02,3.274522780026016822e-01,2.789264897215413264e-01,3.021884879394534096e-01,3.418759762335421004e-01,3.249780420241855927e-02,5.421786740036949048e-02,1.207962859139490308e-01,4.968077378884316886e-02,5.109684316003630933e-01,5.950666445760621759e-01,4.833235979399903570e-01,2.849618085710752258e-01,6.674777020615790812e-02,3.737770568040224006e-01,2.683977917945155056e-01,1.126760563380281716e-01,1.209105877299734566e-01,4.142582182250272027e-02,5.407879909851898148e-02,1.207970086224255946e-01,5.380652547223974125e-02,1.826320501342881819e-01,2.973609995618575752e-03,1.796024211278921534e-01,5.436774280995360087e-02,8.624443590220703948e-02,3.799707865719756938e-01,4.107772773230446983e-01,4.415364258634650874e-01,2.683977483128918706e-01,1.245329710706614412e-01,1.514351169794987406e-01,8.706526587344487478e-02,2.130586289868015015e-01,3.222415620652196999e-01,5.773738778056581866e-01,6.826907510970488258e-02
